x,y,z,intensity
-4.27314,0.146981,0.374072,42
-3.6266,0.125376,-0.57474,24
-3.98565,0.138485,0.489671,27
-4.25146,0.148464,-0.522332,33
-4.17538,0.145807,0.661718,33
-4.20534,0.147588,-0.368146,36
-5.71344,0.201514,1.11127,10
-4.11976,0.146025,-0.216043,37
-5.63024,0.200547,1.30067,13
-4.14674,0.147705,-0.0724275,26
-5.55438,0.198817,1.48924,7
-4.00862,0.14909,0.0700191,19
-3.55397,0.132803,-0.821071,28
-3.95977,0.148658,0.207669,16
-3.47838,0.131193,-0.676609,51
-3.97993,0.150806,0.348449,16
-3.46035,0.131119,-0.548459,3
-3.83837,0.146113,0.471634,6
-4.24896,0.162486,-0.522088,31
-4.18887,0.161652,-0.366751,40
-3.74506,0.144525,0.728509,16
-4.12923,0.160073,-0.216566,37
-5.63344,0.219368,1.30157,33
-4.09624,0.160225,-0.0715549,30
-3.60785,0.141753,0.967466,11
-4.00208,0.162839,0.0699143,33
-3.55738,0.145367,-0.821971,29
-3.94726,0.161988,0.207041,13
-3.47988,0.142808,-0.67699,47
-3.86594,0.159327,0.338513,8
-3.44606,0.142625,-0.546269,7
-3.82396,0.158933,0.469928,13
-4.25829,0.17773,-0.523307,31
-5.58739,0.234181,0.885732,77
-4.19428,0.175792,-0.367274,41
-5.70998,0.240316,1.11089,18
-4.12864,0.174485,-0.216566,39
-5.63264,0.239031,1.30157,12
-4.07568,0.173673,-0.0712058,27
-5.5297,0.236597,1.48303,16
-3.99349,0.176455,0.0697747,13
-3.5588,0.157869,-0.822421,27
-3.94866,0.175855,0.207146,12
-3.49898,0.155828,-0.680807,45
-3.87133,0.173088,0.339036,9
-3.46133,0.155361,-0.548772,13
-3.81743,0.172013,0.469197,1
-4.25169,0.192324,-0.522576,34
-4.19364,0.190431,-0.367274,43
-3.71455,0.169326,0.722785,17
-4.12601,0.188804,-0.216462,36
-5.6415,0.259137,1.30382,18
-4.12299,0.190108,-0.0720435,69
-5.56743,0.257684,1.49339,12
-3.99685,0.190583,0.0698445,19
-3.55628,0.170198,-0.821971,25
-3.94004,0.189254,0.206727,12
-3.50037,0.168135,-0.681188,41
-3.88662,0.187367,0.34043,11
-3.4726,0.168015,-0.550649,16
-3.81482,0.185241,0.468953,15
-4.24108,0.20668,-0.521357,30
-5.704,0.278972,0.904504,9
-4.19494,0.205167,-0.367449,38
-5.71012,0.280271,1.11127,28
-4.11536,0.202714,-0.215938,37
-5.63472,0.278541,1.30247,10
-4.13429,0.205093,-0.072253,66
-5.55106,0.276348,1.48924,29
-4.04209,0.206885,0.0706473,12
-3.57123,0.183411,-0.82557,25
-3.96928,0.204547,0.208297,8
-3.4978,0.180251,-0.680807,35
-3.88595,0.200933,0.34043,9
-3.48186,0.180649,-0.552214,21
-3.93904,0.205057,0.484309,1
-4.24826,0.221898,-0.522332,31
-5.79373,0.303637,0.918896,8
-4.20813,0.220539,-0.368669,41
-5.73656,0.301644,1.11661,12
-4.13257,0.218025,-0.21688,34
-3.67019,0.194273,0.848515,16
-4.14553,0.22016,-0.0724624,19
-5.57128,0.296854,1.49494,13
-4.0114,0.219356,0.0701238,22
-3.58808,0.196836,-0.829619,14
-3.93663,0.216645,0.206622,15
-3.51088,0.193215,-0.683478,32
-3.86931,0.213618,0.339036,9
-3.48318,0.19291,-0.552527,22
-3.83524,0.21308,0.471634,11
-4.24548,0.236616,-0.522088,31
-3.77103,0.210834,0.598205,11
-4.18346,0.233892,-0.366577,42
-5.72567,0.321116,1.11471,18
-4.11982,0.231777,-0.216252,37
-5.63848,0.318202,1.30382,12
-4.09282,0.23169,-0.0715549,24
-5.53743,0.314438,1.48614,25
-4.01859,0.233821,0.0702634,33
-4.46087,0.260337,-1.03163,15
-3.9837,0.233187,0.209135,8
-3.52586,0.206387,-0.686531,22
-5.94303,0.348918,0.520843,12
-3.46671,0.204138,-0.550024,13
-5.85574,0.345843,0.720248,14
-4.25255,0.251904,-0.523063,37
-3.78408,0.224815,0.600396,8
-4.19853,0.249438,-0.367972,42
-3.72358,0.221873,0.725074,11
-4.12896,0.246752,-0.216776,40
-3.67652,0.220357,0.850315,12
-4.05806,0.243936,-0.0709615,22
-5.55943,0.33516,1.49235,17
-3.98182,0.245631,0.0696351,27
-4.45216,0.275425,-1.02983,18
-3.96098,0.24504,0.207983,16
-4.38729,0.272182,-0.854443,28
-3.8717,0.240873,0.339384,8
-4.31374,0.269129,-0.684557,22
-5.86441,0.366903,0.721467,12
-4.25363,0.26687,-0.523307,31
-3.7912,0.237857,0.601647,8
-4.19565,0.263967,-0.367797,37
-3.71103,0.234129,0.722785,11
-4.1181,0.260532,-0.216252,34
-3.67573,0.233189,0.850315,13
-4.20091,0.266507,-0.0734746,4
-5.55058,0.353104,1.49028,20
-4.03886,0.262597,0.0706473,9
-4.45316,0.290314,-1.03028,16
-4.06972,0.266029,0.21374,4
-4.39023,0.287751,-0.855206,30
-5.95039,0.391052,0.521714,16
-4.32268,0.284081,-0.686122,32
-5.85524,0.385823,0.720492,19
-4.25272,0.280974,-0.523307,31
-3.77654,0.250175,0.599457,13
-4.20862,0.279537,-0.369017,36
-3.71611,0.246824,0.723929,12
-4.14113,0.275779,-0.217508,31
-5.63685,0.376375,1.30427,15
-4.16604,0.278899,-0.0728813,16
-5.56859,0.373769,1.49546,9
-4.00599,0.274506,0.0700889,24
-4.45795,0.306257,-1.03163,15
-3.9393,0.270626,0.206936,12
-4.37946,0.301634,-0.853298,28
-5.96893,0.412154,0.523457,12
-4.32757,0.299576,-0.68706,29
-5.86177,0.406811,0.721467,10
-4.23983,0.294991,-0.521845,30
-5.80345,0.403781,0.921399,8
-4.19972,0.292936,-0.36832,41
-3.73285,0.261026,0.727364,8
-4.11823,0.288696,-0.216357,33
-3.67211,0.258067,0.849865,13
-4.21696,0.296357,-0.0737888,16
-3.61519,0.254701,0.971089,15
-4.08484,0.293522,0.0714851,12
-4.4608,0.321318,-1.03253,17
-4.09969,0.296026,0.215415,6
-4.38426,0.317344,-0.854443,30
-5.9456,0.431401,0.52154,18
-4.33443,0.314498,-0.688312,30
-5.87029,0.426966,0.722685,14
-4.25863,0.310492,-0.524282,30
-3.77475,0.275876,0.599457,13
-4.19469,0.307303,-0.367972,33
-3.73588,0.27369,0.728127,15
-4.13717,0.303814,-0.217404,31
-5.6361,0.414878,1.30472,22
-4.08427,0.301363,-0.0714851,19
-5.57555,0.412378,1.49804,6
-3.998,0.302014,0.0699842,27
-4.46154,0.337814,-1.03298,14
-3.94323,0.299262,0.20725,13
-4.38508,0.332795,-0.854824,28
-5.94604,0.452303,0.521714,10
-4.3234,0.329632,-0.686747,30
-3.8379,0.293289,0.472609,8
-4.2535,0.325795,-0.523794,33
-5.80633,0.445753,0.922338,13
-4.17969,0.320876,-0.366751,37
-5.71581,0.439807,1.11432,9
-4.13603,0.318975,-0.217404,31
-5.65785,0.437335,1.31011,12
-4.05324,0.314014,-0.0709615,8
-3.61135,0.280414,0.970571,11
-4.04476,0.31975,0.0708219,5
-4.4545,0.352924,-1.03163,18
-6.03669,0.479337,0.317365,14
-4.39172,0.34872,-0.856351,30
-5.95039,0.473531,0.522237,13
-4.3242,0.344879,-0.68706,30
-5.86115,0.468487,0.721954,10
-4.26421,0.341593,-0.525257,33
-3.77662,0.303196,0.600083,12
-4.20833,0.337855,-0.369366,36
-3.71621,0.298998,0.724693,20
-4.12692,0.332769,-0.216985,31
-5.64852,0.456454,1.30832,31
-4.06009,0.328806,-0.0711011,9
-3.6142,0.293331,0.971607,10
-3.98184,0.328767,0.0697398,11
-4.4513,0.36831,-1.03118,15
-3.9311,0.325958,0.206727,11
-4.39243,0.36421,-0.856732,28
-5.96061,0.495289,0.523283,9
-4.32297,0.35997,-0.68706,29
-3.82785,0.319415,0.471634,11
-4.24717,0.355152,-0.523307,33
-5.79323,0.485452,0.920773,17
-4.20514,0.352376,-0.369192,36
-5.71847,0.480193,1.11547,18
-4.12176,0.346838,-0.216776,33
-5.64107,0.475676,1.30697,12
-4.05692,0.342809,-0.0710662,4
-3.62278,0.306761,0.974195,9
-3.98665,0.343178,0.0698445,4
-4.45193,0.384013,-1.03163,17
-6.04513,0.522503,0.317993,12
-4.37744,0.378358,-0.854061,31
-5.97473,0.517467,0.524678,12
-4.31972,0.374887,-0.686747,32
-3.83264,0.333291,0.472366,5
-4.25382,0.370664,-0.524282,31
-5.80921,0.507218,0.923589,11
-4.21183,0.367746,-0.369889,36
-3.72968,0.326305,0.727746,16
-4.1245,0.361572,-0.216985,30
-5.64132,0.495535,1.30742,25
-4.04972,0.356442,-0.0709615,9
-3.62746,0.319913,0.975748,11
-3.99339,0.357806,0.0699842,9
-4.46415,0.400771,-1.03477,15
-3.93469,0.353931,0.207041,9
-4.3761,0.393635,-0.854061,31
-3.8794,0.349639,0.340779,8
-4.33412,0.391385,-0.68925,30
-3.84134,0.347561,0.473584,11
-4.25447,0.385689,-0.524526,34
-5.77986,0.524992,0.919209,19
-4.20258,0.381726,-0.369192,38
-5.72475,0.520992,1.11738,24
-4.12719,0.376329,-0.217194,33
-5.63567,0.51487,1.30652,12
-4.11218,0.376408,-0.0720784,13
-3.6167,0.331691,0.97316,9
-3.9742,0.370074,0.06967,8
-4.46272,0.416351,-1.03477,13
-3.92946,0.367291,0.206832,9
-4.38447,0.409822,-0.855969,30
-3.88212,0.36355,0.341128,8
-4.32093,0.405404,-0.687373,30
-5.85601,0.550462,0.722198,5
-4.25705,0.40091,-0.525013,34
-5.80356,0.547576,0.923276,9
-4.19527,0.395831,-0.368669,36
-5.73267,0.541896,1.11929,13
-4.12585,0.390734,-0.217194,33
-5.6513,0.536195,1.31056,19
-4.24024,0.40306,-0.0743473,12
-3.62129,0.344864,0.974713,7
-3.97686,0.384329,0.0697398,3
-4.45348,0.431175,-1.03298,13
-3.94412,0.38186,0.207669,8
-4.39083,0.425882,-0.857496,30
-3.88281,0.377292,0.341302,11
-4.31752,0.420293,-0.68706,30
-3.81511,0.372058,0.470659,11
-4.25768,0.415218,-0.525257,33
-5.80171,0.566818,0.923276,16
-4.20775,0.411831,-0.369889,38
-5.7073,0.559605,1.11471,25
-4.12446,0.405133,-0.217194,31
-5.64755,0.554742,1.31011,12
-4.1135,0.404782,-0.0721482,13
-3.62782,0.357628,0.976783,7
-3.97756,0.397713,0.0697747,11
-4.44815,0.445553,-1.03208,7
-3.92296,0.392947,0.206622,9
-4.38353,0.439853,-0.856351,28
-3.87163,0.389169,0.34043,6
-4.32593,0.435598,-0.688625,29
-5.85016,0.590111,0.721954,8
-4.24837,0.428538,-0.524282,31
-5.81553,0.587642,0.925779,8
-4.20041,0.425181,-0.369366,36
-5.72104,0.580113,1.11776,13
-4.13104,0.419616,-0.217613,31
-5.6515,0.574058,1.31146,15
-4.33893,0.441497,-0.0761274,10
-3.64007,0.371028,0.980407,2
-4.02594,0.41604,0.0706473,4
-4.4544,0.461103,-1.03387,7
-6.03134,0.625407,0.317784,12
-4.384,0.454589,-0.856732,30
-5.97095,0.620196,0.5252,10
-4.32642,0.450146,-0.688937,31
-3.83626,0.399822,0.473584,11
-4.24883,0.44357,-0.524526,34
-5.80755,0.607323,0.924841,12
-4.20888,0.440144,-0.370238,40
-5.72299,0.59949,1.11852,21
-4.12963,0.433312,-0.217613,34
-5.66109,0.595004,1.31416,10
-4.13452,0.435285,-0.0725671,13
-3.6253,0.382313,0.976783,12
-3.98271,0.425629,0.0699143,11
-4.45083,0.476442,-1.03343,3
-3.93005,0.421388,0.207146,12
-4.38043,0.469679,-0.856351,27
-3.88474,0.417215,0.341825,5
-4.33268,0.46609,-0.690189,28
-5.86574,0.632044,0.724391,12
-4.25712,0.459464,-0.525744,33
-3.77665,0.408274,0.601647,6
-4.19742,0.453762,-0.369366,35
-5.74233,0.621787,1.12272,9
-4.14398,0.449448,-0.21845,33
-3.68482,0.4003,0.855714,16
-4.35165,0.473508,-0.0764066,10
-3.63355,0.396013,0.979371,1
-4.46657,0.493903,-1.03747,1
-6.05462,0.670575,0.319249,14
-4.39048,0.486264,-0.85864,28
-5.95657,0.660769,0.524329,13
-4.31925,0.479901,-0.688312,30
-3.83929,0.427252,0.474316,12
-4.25549,0.474322,-0.525744,31
-5.80709,0.64829,0.925466,11
-4.19573,0.469142,-0.369366,41
-5.72842,0.640519,1.12043,13
-4.14437,0.464133,-0.218555,36
-3.68728,0.413594,0.856614,11
-4.21683,0.473737,-0.074068,11
-3.61486,0.40675,0.974713,16
-3.97766,0.453196,0.0698794,8
-4.44159,0.50684,-1.03208,1
-3.93892,0.450175,0.207774,11
-4.39842,0.503469,-0.860549,19
-5.95411,0.682595,0.524329,9
-4.32728,0.496857,-0.689876,28
-5.85724,0.672527,0.723904,10
-4.26564,0.490534,-0.527207,33
-3.80314,0.43802,0.60634,11
-4.20594,0.485156,-0.370412,36
-3.71724,0.429441,0.727364,9
-4.14066,0.479089,-0.21845,39
-3.69348,0.428004,0.858413,11
-4.32043,0.500655,-0.075918,10
-5.54199,0.643191,1.49494,1
-4.00973,0.471744,0.0704728,1
-4.45325,0.524712,-1.03522,0
-6.03181,0.711777,0.318307,19
-4.38688,0.517669,-0.85864,15
-5.96356,0.704778,0.525375,15
-4.3314,0.512654,-0.690815,33
-3.82825,0.45378,0.473341,12
-4.2579,0.505463,-0.526476,34
-3.81132,0.453122,0.607904,7
-4.20818,0.500304,-0.370761,41
-3.73131,0.444271,0.730417,8
-4.13499,0.493068,-0.218241,39
-3.68422,0.43997,0.856614,12
-4.23318,0.506275,-0.0744171,12
-3.63296,0.435134,0.980407,10
-3.98622,0.483091,0.0700889,5
-4.45526,0.540723,-1.03612,0
-3.92965,0.477627,0.20746,9
-4.38505,0.532979,-0.85864,11
-5.96304,0.725831,0.525549,9
-4.32958,0.527771,-0.690815,29
-5.87987,0.71779,0.727316,8
-4.25414,0.520082,-0.526232,33
-3.79206,0.464263,0.605089,12
-4.21629,0.516201,-0.371632,40
-3.73169,0.457532,0.730798,12
-4.14316,0.508716,-0.218764,42
-5.64972,0.694699,1.31416,16
-4.18177,0.514938,-0.0735444,9
-5.54108,0.683305,1.49597,1
-4.00039,0.498983,0.0703681,2
-4.45721,0.556755,-1.03702,0
-6.04255,0.755851,0.319145,19
-4.38511,0.548525,-0.859022,5
-5.95059,0.745404,0.524678,15
-4.33751,0.54411,-0.692379,29
-3.83484,0.481732,0.474559,11
-4.25821,0.535672,-0.526963,34
-5.80714,0.731553,0.927031,8
-4.20458,0.529671,-0.370761,42
-5.73437,0.723404,1.12348,9
-4.1473,0.523925,-0.219078,40
-3.683,0.465923,0.857064,9
-4.17003,0.528277,-0.0733699,11
-3.63175,0.460728,0.980924,7
-3.98275,0.510909,0.0700889,6
-4.46684,0.573799,-1.03972,0
-3.94405,0.507343,0.208402,11
-4.38317,0.56383,-0.859022,4
-5.95585,0.767189,0.525375,9
-4.31992,0.557225,-0.689876,29
-5.89637,0.761619,0.729997,10
-4.26222,0.551296,-0.527694,31
-3.78089,0.489709,0.603837,13
-4.19678,0.543576,-0.370238,38
-3.73035,0.483826,0.73118,16
-4.15337,0.539428,-0.219497,37
-5.66599,0.736887,1.31911,18
-4.13049,0.537922,-0.0727067,13
-3.62054,0.472154,0.978336,4
-3.98094,0.524807,0.0700889,6
-4.46094,0.588877,-1.03882,1
-6.04703,0.799328,0.319668,12
-4.3948,0.580928,-0.861694,2
-5.96302,0.78928,0.526246,12
-4.32969,0.573859,-0.691753,29
-3.82941,0.508232,0.474316,9
-4.26617,0.566954,-0.528426,37
-5.80385,0.772337,0.927344,12
-4.21263,0.560588,-0.371806,42
-5.7214,0.762381,1.12196,13
-4.1376,0.552074,-0.218764,42
-5.65952,0.756146,1.31821,7
-4.13453,0.553133,-0.0728114,11
-3.62079,0.485046,0.978854,4
-3.9989,0.541383,0.0704379,5
-4.455,0.603923,-1.03792,0
-3.93645,0.534327,0.208192,11
-4.38885,0.595736,-0.86093,2
-5.96417,0.810627,0.526595,6
-4.32571,0.588703,-0.69144,30
-3.82958,0.521863,0.474559,11
-4.25433,0.580501,-0.527207,33
-3.79304,0.518233,0.60634,13
-4.2067,0.57475,-0.371458,36
-3.7191,0.508792,0.729654,17
-4.12576,0.565158,-0.218241,39
-5.65878,0.776162,1.31866,16
-4.22172,0.579805,-0.0743822,12
-3.62864,0.498998,0.981442,13
-3.99303,0.554788,0.0703681,9
-4.45479,0.619738,-1.03837,2
-3.92477,0.546002,0.207669,9
-4.39647,0.612407,-0.862838,1
-5.97315,0.833094,0.527641,10
-4.33732,0.605712,-0.69363,30
-3.82577,0.534953,0.474316,5
-4.25828,0.59543,-0.527938,37
-5.79259,0.811004,0.926405,17
-4.22243,0.591921,-0.373027,38
-5.72371,0.803395,1.12348,22
-4.13958,0.58178,-0.219078,37
-5.64459,0.793296,1.31596,15
-4.09899,0.576804,-0.072253,13
-3.62505,0.510758,0.980924,9
-3.99513,0.56859,0.0704379,6
-4.46429,0.636157,-1.04107,3
-3.94271,0.561832,0.208716,8
-4.38275,0.625319,-0.860549,2
-3.88359,0.554791,0.343219,6
-4.3392,0.620651,-0.694256,32
-3.83773,0.549607,0.476022,11
-4.26807,0.611237,-0.5294,34
-5.80943,0.833011,0.929534,8
-4.19677,0.602522,-0.370935,38
-5.74239,0.825444,1.12768,12
-4.14554,0.596643,-0.219497,37
-3.68799,0.530791,0.860213,16
-4.34841,0.626616,-0.0766859,12
-3.62525,0.523052,0.981442,12
-3.9853,0.580683,0.0702983,6
-4.46987,0.652083,-1.04287,6
-3.9427,0.57588,0.20882,11
-4.39037,0.641268,-0.862457,2
-3.88764,0.568531,0.343742,8
-4.33321,0.634465,-0.69363,29
-5.88051,0.862067,0.729754,12
-4.26591,0.626132,-0.5294,40
-5.79476,0.851562,0.927656,17
-4.20253,0.618327,-0.371632,38
-5.71437,0.840767,1.12272,25
-4.14354,0.610386,-0.219497,39
-5.64677,0.832836,1.31776,18
-4.08507,0.60323,-0.0720784,14
-3.62532,0.535986,0.981959,12
-3.99512,0.596361,0.0705077,9
-4.46178,0.666817,-1.04152,7
-6.06408,0.907364,0.321343,6
-4.38605,0.657063,-0.862075,2
-3.89144,0.583663,0.344265,9
-4.33085,0.650341,-0.69363,29
-3.83586,0.576011,0.476265,13
-4.27548,0.642791,-0.530863,36
-5.80738,0.874136,0.930159,9
-4.2102,0.634477,-0.372504,36
-5.73261,0.864929,1.12692,12
-4.13732,0.624972,-0.219288,37
-3.69566,0.558915,0.862912,11
-4.38348,0.662938,-0.077384,10
-3.63297,0.550084,0.984548,9
-4.01465,0.614328,0.0708917,1
-4.45545,0.682575,-1.04062,7
-3.9365,0.603775,0.208716,13
-4.39537,0.674156,-0.864365,4
-5.96897,0.916579,0.528338,6
-4.33246,0.666055,-0.694256,27
-5.88008,0.905031,0.730485,10
-4.26525,0.657246,-0.529888,36
-5.80413,0.895415,0.930159,17
-4.21769,0.651425,-0.373375,40
-5.71791,0.883135,1.12463,19
-4.13511,0.63941,-0.219288,39
-5.6503,0.874713,1.32001,18
-4.09251,0.634285,-0.0722879,13
-3.62711,0.562803,0.983512,12
-3.99273,0.625243,0.0705426,12
-4.47037,0.70084,-1.04467,13
-6.04559,0.948876,0.320715,10
-4.38899,0.689652,-0.863602,8
-3.89307,0.612423,0.344788,11
-4.3495,0.685003,-0.697385,37
-3.83164,0.603445,0.476265,15
-4.26685,0.672749,-0.530375,37
-5.79707,0.915054,0.929534,8
-4.21736,0.666454,-0.37355,36
-5.73597,0.907461,1.12883,7
-4.1505,0.657374,-0.22023,36
-3.68002,0.583515,0.860213,11
-4.33122,0.686773,-0.0765463,10
-3.63658,0.577278,0.986618,6
-4.47187,0.716277,-1.04557,9
-3.94019,0.631821,0.209135,16
-4.38486,0.703127,-0.86322,12
-3.87539,0.622125,0.343394,5
-4.33563,0.696783,-0.695508,29
-5.87966,0.94598,0.731216,16
-4.2744,0.688474,-0.531594,36
-5.79595,0.934586,0.929847,15
-4.20344,0.677796,-0.372504,42
-5.74278,0.927042,1.13073,12
-4.14447,0.669773,-0.22002,37
-5.65576,0.915019,1.32271,13
-4.09994,0.664045,-0.0724973,13
-3.63083,0.588716,0.985583,10
-3.99232,0.653052,0.0706124,12
-4.46934,0.731883,-1.04557,13
-6.04688,0.991298,0.321133,8
-4.39401,0.720334,-0.86551,16
-3.88696,0.637906,0.344614,11
-4.33317,0.711914,-0.695508,30
-3.84703,0.632734,0.478703,12
-4.27001,0.703066,-0.53135,37
-5.7985,0.955777,0.930785,8
-4.20498,0.693114,-0.372852,36
-3.7424,0.617537,0.737286,6
-4.16181,0.68749,-0.221067,37
-3.70106,0.612043,0.866062,9
-4.22189,0.698929,-0.0746963,12
-3.61922,0.599806,0.982995,4
-4.03736,0.674897,0.0714502,1
-4.461,0.746515,-1.04422,9
-3.93974,0.659286,0.209344,15
-4.40309,0.737613,-0.867799,23
-5.96166,0.999778,0.528861,6
-4.33261,0.727362,-0.695821,28
-5.869,0.986345,0.730729,17
-4.2734,0.718956,-0.532082,34
-5.81283,0.977951,0.933601,12
-4.21629,0.710105,-0.374072,37
-5.7323,0.966457,1.12997,10
-4.14363,0.699355,-0.22023,36
-3.71235,0.627231,0.869211,11
-4.15645,0.702265,-0.0735793,11
-3.63816,0.615349,0.988689,2
-3.99961,0.682229,0.0708219,12
-4.46426,0.762288,-1.04557,8
-6.04786,1.03378,0.321552,10
-4.40629,0.753972,-0.868944,27
-5.96402,1.02159,0.529384,10
-4.33212,0.74206,-0.696133,29
-3.83286,0.657227,0.477484,12
-4.26904,0.732787,-0.531838,37
-3.80219,0.653336,0.611033,7
-4.20593,0.723466,-0.373375,38
-3.73231,0.641997,0.736141,11
-4.14522,0.713769,-0.220439,37
-3.68529,0.635235,0.863362,13
-4.13427,0.713368,-0.0732303,13
-3.62267,0.625744,0.985065,4
-4.00509,0.697558,0.0709615,2
-4.46349,0.778201,-1.04602,13
-3.93307,0.68643,0.209239,13
-4.40376,0.76858,-0.868944,24
-5.9606,1.04136,0.529384,6
-4.34701,0.760239,-0.698949,31
-5.87975,1.02935,0.732922,17
-4.27232,0.748713,-0.532569,36
-5.80392,1.01817,0.933288,8
-4.22509,0.741196,-0.375293,36
-3.75518,0.659436,0.741102,6
-4.15451,0.73031,-0.221067,37
-3.6984,0.650796,0.866961,5
-4.16917,0.734386,-0.0738935,9
-3.6528,0.644088,0.993865,1
-4.01247,0.713285,0.071136,9
-4.4761,0.796508,-1.04962,7
-6.0405,1.07598,0.321552,8
-4.39332,0.78257,-0.867418,27
-5.96282,1.06321,0.529907,13
-4.3385,0.774367,-0.698011,29
-3.84185,0.686414,0.47919,11
-4.2814,0.765718,-0.534032,34
-3.79364,0.679167,0.610407,8
-4.20875,0.753483,-0.374072,38
-3.74899,0.671847,0.740339,16
-4.15194,0.744806,-0.221067,37
-3.69035,0.662669,0.865612,16
-4.19217,0.753535,-0.0743473,12
-3.62392,0.652045,0.986618,10
-4.00209,0.72586,0.0709964,8
-4.47712,0.812824,-1.05052,9
-3.95176,0.718157,0.210495,15
-4.40602,0.800709,-0.870471,26
-5.95123,1.08259,0.52921,6
-4.33577,0.789506,-0.698011,29
-5.89,1.07358,0.735116,14
-4.27089,0.779233,-0.533057,36
-3.79708,0.69347,0.611346,5
-4.22164,0.77177,-0.375467,37
-5.72615,1.04681,1.1315,12
-4.1552,0.760373,-0.221381,39
-5.66045,1.03684,1.32856,12
-4.17574,0.765638,-0.0741029,11
-3.64062,0.668178,0.991795,2
-3.9956,0.739098,0.0709266,5
-4.45893,0.825608,-1.04692,9
-6.0564,1.12249,0.322808,6
-4.41464,0.819001,-0.87276,27
-5.95702,1.10622,0.530081,10
-4.33673,0.806115,-0.698636,29
-3.84087,0.713944,0.479678,11
-4.28571,0.797405,-0.53525,36
-3.8024,0.708167,0.612597,11
-4.21109,0.785041,-0.37477,37
-3.73637,0.697217,0.738812,15
-4.14257,0.773764,-0.220858,37
-3.70084,0.691924,0.869211,16
-4.35781,0.814755,-0.077384,10
-3.63826,0.680882,0.991795,18
-4.00662,0.756334,0.0711709,11
-4.46928,0.844479,-1.05007,8
-3.9388,0.744245,0.210077,13
-4.40789,0.833676,-0.871997,26
-5.96095,1.12849,0.530778,6
-4.34554,0.823454,-0.700514,32
-5.89191,1.11755,0.736335,12
-4.26521,0.809775,-0.533057,34
-5.82019,1.105,0.938294,4
-4.22594,0.803083,-0.376339,36
-5.72237,1.08849,1.13226,13
-4.14573,0.789341,-0.221172,37
-5.63949,1.07477,1.32541,18
-4.12708,0.786536,-0.073335,11
-5.55437,1.05955,1.51513,6
-4.01783,0.772258,0.0714152,4
-4.47028,0.860031,-1.05097,10
-3.94599,0.759877,0.2106,9
-4.41267,0.850543,-0.873524,24
-5.9648,1.1508,0.531476,9
-4.34666,0.838609,-0.701139,30
-3.84359,0.742245,0.480653,12
-4.28004,0.827305,-0.53525,36
-3.78961,0.733194,0.611346,12
-4.22898,0.818965,-0.376861,36
-3.75274,0.726738,0.74301,12
-4.1529,0.804985,-0.221695,37
-3.69604,0.717099,0.869211,11
-4.35595,0.84592,-0.0774538,7
-3.63153,0.705897,0.991277,12
-4.01315,0.785895,0.0713803,11
-4.47299,0.876754,-1.05232,7
-3.93939,0.772877,0.210391,9
-4.40982,0.865172,-0.873524,26
-5.95899,1.17019,0.531301,6
-4.35146,0.855299,-0.702391,30
-3.83708,0.754891,0.480165,8
-4.27907,0.842624,-0.535494,36
-5.80846,1.14484,0.937668,8
-4.20865,0.829517,-0.375293,36
-5.72446,1.12932,1.13417,24
-4.15202,0.819863,-0.2218,40
-5.6416,1.11502,1.32766,19
-4.08814,0.808732,-0.0727416,11
-5.54874,1.09868,1.51564,12
-4.03784,0.805373,0.071869,1
-4.46608,0.891599,-1.05142,7
-3.95038,0.789364,0.211123,12
-4.4087,0.880946,-0.873905,22
-3.89567,0.779139,0.347577,8
-4.3407,0.868933,-0.701139,29
-3.84221,0.769841,0.48114,11
-4.28389,0.859116,-0.536469,34
-3.7844,0.759632,0.611346,13
-4.2233,0.847732,-0.376861,36
-5.73203,1.15162,1.13646,10
-4.15501,0.835532,-0.222114,34
-5.66442,1.14009,1.33396,10
-4.29505,0.865253,-0.0764764,8
-5.5657,1.12224,1.52134,9
-4.00169,0.812698,0.0712756,9
-4.46103,0.906795,-1.05097,8
-3.95753,0.804448,0.211647,4
-4.41522,0.898285,-0.875813,28
-3.90074,0.794323,0.348274,8
-4.33183,0.882896,-0.700201,27
-3.83561,0.782454,0.480653,8
-4.28296,0.873714,-0.536713,31
-5.81214,1.18672,0.939546,8
-4.21446,0.861273,-0.376339,32
-5.72413,1.17083,1.1357,25
-4.1462,0.848829,-0.2218,39
-5.65297,1.1573,1.33216,19
-4.1178,0.843766,-0.0733699,11
-5.56005,1.1403,1.52082,9
-4.01855,0.830008,0.0716247,1
-4.4809,0.926318,-1.05637,8
-3.94114,0.814737,0.210914,12
-4.41029,0.912524,-0.875432,26
-3.90004,0.807658,0.348449,5
-4.35209,0.902067,-0.703955,36
-3.84077,0.796782,0.481628,11
-4.26061,0.88388,-0.534275,34
-3.79475,0.787927,0.613849,15
-4.21744,0.87646,-0.376861,32
-5.72022,1.18981,1.1357,12
-4.14922,0.863795,-0.222114,31
-5.6491,1.17604,1.33216,9
-4.21874,0.879034,-0.0752199,10
-5.57893,1.16347,1.52703,9
-4.03144,0.846618,0.0719039,2
-4.48161,0.941974,-1.05727,8
-6.05107,1.27295,0.324064,12
-4.41108,0.927952,-0.876195,28
-3.90903,0.82305,0.349495,10
-4.34521,0.91568,-0.703329,29
-3.84199,0.810333,0.482115,8
-4.26915,0.901207,-0.535738,34
-5.802,1.22585,0.939233,10
-4.20671,0.888793,-0.376164,32
-5.72968,1.21161,1.13837,21
