x,y,z,intensity
1.00927,0.0760647,0.0885502,72
0.959288,0.0722977,-0.152367,8
1.01351,0.0762065,0.124794,74
1.00362,0.0752866,-0.123576,5
1.01645,0.0760707,0.16144,55
0.993429,0.0741738,-0.0871557,17
1.00631,0.0751357,0.196152,62
1.00583,0.0749227,-0.0528593,43
1.01833,0.0756753,0.235749,59
0.997111,0.0739233,-0.0174524,94
1.01917,0.0753795,0.273831,66
0.997226,0.0723566,0.0174524,65
1.01397,0.0732158,0.053278,60
1.01349,0.0730034,0.0888989,71
1.00682,0.0723468,-0.159876,3
1.01377,0.0726679,0.124794,73
1.0118,0.072349,-0.12455,5
1.01671,0.0725224,0.16144,52
0.99367,0.0708788,-0.0871557,17
1.00657,0.0716223,0.196152,62
0.998116,0.0708453,-0.0524406,43
1.03025,0.0729462,0.238448,59
1.00933,0.0712878,-0.0176618,89
1.02713,0.0723643,0.275901,61
0.999468,0.0690136,0.0174873,63
0.994289,0.0683073,0.0522313,67
1.01374,0.069466,0.0888989,71
0.983419,0.0672152,-0.156122,3
0.99817,0.0680484,0.122844,79
0.988279,0.0672008,-0.121626,5
1.01696,0.0689727,0.16144,54
0.978009,0.066331,-0.0857612,24
1.01073,0.068373,0.196915,63
0.97843,0.0660165,-0.0513939,52
1.02272,0.0688258,0.236649,64
0.999598,0.0670943,-0.0174873,84
1.03123,0.0690368,0.276936,61
1.0017,0.0656549,0.0175222,58
0.988542,0.0644461,0.0519173,78
1.01795,0.0661852,0.0892475,70
0.979705,0.0635266,-0.155496,4
1.01029,0.0653326,0.124307,76
0.988507,0.0637509,-0.121626,5
1.00537,0.0646619,0.159563,55
0.998117,0.0641957,-0.0875044,16
1.01684,0.0652217,0.19806,65
0.992606,0.0634934,-0.0521266,48
1.01129,0.0645108,0.233949,66
0.989848,0.0629701,-0.0173128,100
1.0334,0.0655593,0.277454,65
0.995933,0.0617867,0.0174175,67
1.00072,0.0617326,0.0525453,62
1.01022,0.0621423,0.0885502,71
1.01935,0.0625249,-0.161753,3
1.01051,0.0618053,0.124307,74
1.00061,0.0610252,-0.123088,5
1.00558,0.0611518,0.159563,52
0.994358,0.0604691,-0.0871557,17
1.02686,0.0622657,0.199968,63
0.998803,0.06039,-0.0524406,41
1.02707,0.0619187,0.237548,59
0.990062,0.0595142,-0.0173128,100
1.0259,0.0614895,0.275383,65
0.996143,0.0583096,0.0174175,66
0.998937,0.0581233,0.0524406,60
1.00646,0.0583846,0.0882016,71
1.00773,0.0582822,-0.159876,3
1.01468,0.0585064,0.124794,76
0.988928,0.0568483,-0.121626,5
1.00579,0.0576415,0.159563,55
0.988595,0.056656,-0.0866328,20
1.01727,0.0581212,0.19806,65
0.999008,0.0569029,-0.0524406,41
1.02533,0.0582229,0.237098,68
0.990264,0.0560581,-0.0173128,100
1.02418,0.057799,0.274866,66
0.982364,0.0540626,0.0171732,99
1.00312,0.0548538,0.05265,60
1.00665,0.0548708,0.0882016,71
0.992151,0.053907,-0.157373,3
1.00695,0.0545344,0.123819,73
0.981192,0.0529676,-0.120651,6
1.01388,0.0545551,0.160815,54
0.986798,0.053098,-0.0864585,21
0.999823,0.0536234,0.194625,63
0.991222,0.0529886,-0.0520219,46
1.02359,0.05454,0.236649,71
0.994447,0.0528129,-0.0173826,100
1.02824,0.0544275,0.275901,66
1.00052,0.0515596,0.0174873,61
0.995329,0.0509443,0.0522313,67
1.01082,0.0515598,0.0885502,70
0.976551,0.0496409,-0.15487,5
1.00317,0.0508185,0.123332,78
0.989301,0.0499429,-0.121626,5
1.01209,0.0509161,0.160502,56
0.994937,0.0500533,-0.0871557,17
1.00589,0.0504281,0.19577,65
0.983422,0.0491299,-0.0516033,52
1.01988,0.0507726,0.235749,71
0.99862,0.0495397,-0.0174524,98
1.02456,0.0506474,0.274866,66
1.00069,0.0480666,0.0174873,60
0.989516,0.047184,0.0519173,77
1.01895,0.048409,0.0892475,70
0.976718,0.046232,-0.15487,5
1.00334,0.0473167,0.123332,76
0.98947,0.046489,-0.121626,5
1.00634,0.0471061,0.159563,51
1.00705,0.0471391,-0.0882016,16
1.00998,0.0470997,0.196533,65
0.989573,0.0459746,-0.0519173,44
1.01615,0.0470318,0.234849,66
0.994791,0.0458695,-0.0173826,100
1.03245,0.047425,0.276936,61
0.998858,0.0444849,0.0174524,71
0.993658,0.0440791,0.0521266,70
0.927714,0.0409916,-0.180505,4
1.00518,0.0442393,0.0880273,68
0.988714,0.0433411,-0.156747,3
1.00747,0.043987,0.123819,78
0.989618,0.0432077,-0.121626,5
0.998597,0.0434256,0.158312,54
0.991281,0.0429336,-0.0868071,19
1.00818,0.0434891,0.196152,63
0.999705,0.0429494,-0.0524406,45
1.01241,0.0434953,0.233949,59
0.982951,0.0420573,-0.0171732,100
1.02488,0.0436722,0.274866,66
0.993006,0.040925,0.0173477,74
0.995794,0.0408659,0.0522313,67
0.923922,0.0377544,-0.179742,4
0.999353,0.0406625,0.0875044,68
0.984905,0.0399025,-0.156122,3
1.01554,0.0409657,0.124794,74
1.00166,0.0404056,-0.123088,5
1.00663,0.0404307,0.159563,54
0.981464,0.0392484,-0.0859356,20
1.01224,0.0403016,0.196915,63
0.999842,0.0396337,-0.0524406,41
1.02813,0.040755,0.237548,59
1.00307,0.0395862,-0.0175222,84
1.01537,0.0398939,0.272278,65
0.97715,0.0370263,0.0170685,100
0.999923,0.0375392,0.0524406,60
0.963279,0.0361636,-0.187374,2
1.00346,0.0374973,0.087853,74
0.98898,0.0367828,-0.156747,3
0.999802,0.0370105,0.122844,78
1.00576,0.0370558,-0.123576,5
1.01269,0.0371336,0.160502,56
0.979597,0.0359202,-0.0857612,24
1.00452,0.0366584,0.195388,67
0.985996,0.0358107,-0.0517079,54
1.02047,0.0368841,0.235749,59
0.995205,0.0357968,-0.0173826,100
1.0213,0.0365573,0.273831,66
0.99526,0.0342336,0.0173826,71
0.994059,0.0338449,0.0521266,69
0.959475,0.0326675,-0.186611,2
1.00956,0.0341964,0.0883759,70
0.96936,0.0326653,-0.153619,7
0.993973,0.033321,0.122113,73
0.990011,0.0330152,-0.121626,5
1.01479,0.0336636,0.160815,54
0.991664,0.0328966,-0.0868071,19
1.00072,0.0330225,0.194625,63
0.972142,0.0319098,-0.0509752,60
1.0167,0.0331943,0.234849,57
0.997322,0.0323878,-0.0174175,97
1.02721,0.0331789,0.275383,65
0.987378,0.0305125,0.017243,86
0.990178,0.0302526,0.0519173,78
1.00569,0.0305514,0.0880273,70
1.01393,0.0304468,0.12455,73
0.99012,0.0295594,-0.121626,5
1.00305,0.0297702,0.158937,51
0.98779,0.0293173,-0.0864585,21
1.00475,0.0296447,0.195388,62
0.986222,0.0289263,-0.0517079,54
1.01097,0.0294754,0.233499,61
0.991433,0.0287323,-0.0173128,100
1.03118,0.0297041,0.276419,60
1.00747,0.0276133,0.017592,57
0.988282,0.0267422,0.0518126,75
1.0038,0.0269869,0.087853,68
0.99326,0.02653,-0.157373,3
1.01006,0.0268022,0.124063,74
1.00212,0.0264167,-0.123088,5
0.999198,0.0261651,0.158312,52
0.983903,0.0257646,-0.0861099,22
1.01073,0.0262906,0.196533,65
0.99031,0.0255864,-0.0519173,51
1.01496,0.0260461,0.234399,61
0.995525,0.0253735,-0.0173826,100
1.02548,0.025958,0.274866,61
0.979571,0.0234268,0.0171034,95
0.988369,0.0232925,0.0518126,72
0.940138,0.0221559,-0.182795,3
1.0019,0.0234359,0.0876787,70
0.961749,0.0223293,-0.152367,8
1.01411,0.023368,0.12455,74
0.998241,0.0228274,-0.122601,5
1.00718,0.0228565,0.159563,52
0.983987,0.0223301,-0.0861099,22
1.00493,0.02263,0.195388,61
0.988397,0.0220846,-0.0518126,51
1.02089,0.0226328,0.235749,59
0.985611,0.0216786,-0.0172081,100
1.02171,0.0222937,0.273831,66
0.973649,0.019885,0.0169986,100
0.992438,0.0199222,0.0520219,65
0.995998,0.0198198,0.0871557,73
0.969721,0.0191276,-0.153619,7
0.998311,0.0195172,0.122601,74
0.998314,0.019343,-0.122601,5
1.00726,0.0193404,0.159563,51
0.988043,0.0189715,-0.0864585,21
0.997153,0.0189723,0.193862,62
0.982477,0.0185216,-0.0514986,57
1.02291,0.0191052,0.236199,56
0.991679,0.0183488,-0.0173128,100
1.01598,0.0186211,0.272278,60
0.987708,0.0167234,0.017243,82
0.988507,0.0163918,0.0518126,72
1.00403,0.0164739,0.087853,68
0.961882,0.0156145,-0.152367,8
1.00234,0.0160963,0.123088,74
0.974557,0.01548,-0.119676,7
1.01522,0.0159482,0.160815,51
0.988106,0.0153502,-0.0864585,21
1.0031,0.0155832,0.195007,65
0.982536,0.0150917,-0.0514986,57
1.01128,0.0153567,0.233499,61
1.00773,0.0151274,-0.017592,84
1.01991,0.0151316,0.273313,65
0.999757,0.013437,0.0174524,62
0.982567,0.0128625,0.0514986,78
1.00408,0.0127936,0.087853,67
0.977734,0.0122872,-0.15487,5
1.00636,0.012647,0.123576,71
0.978575,0.0121275,-0.120163,6
1.00342,0.0122597,0.158937,51
0.988154,0.0119007,-0.0864585,21
1.00119,0.0118835,0.194625,61
0.982584,0.0114906,-0.0514986,57
1.00548,0.0115829,0.232149,59
0.973787,0.0112178,-0.0169986,51
1.03347,0.011725,0.276936,61
0.993801,0.00971375,0.0173477,74
0.988599,0.00931781,0.0518126,75
0.998144,0.00923309,0.0873301,67
0.993574,0.00901787,-0.157373,3
1.01037,0.00899398,0.124063,73
0.986553,0.0086093,-0.121138,6
0.995553,0.00851456,0.157686,52
0.980221,0.00821234,-0.0857612,24
1.01889,0.00853634,0.19806,60
0.982618,0.00806046,-0.0514986,57
1.01331,0.00813587,0.233949,57
0.969822,0.00761742,-0.0169288,51
1.0084,0.00774392,0.270207,58
0.995829,0.00625746,0.0173826,70
0.988626,0.00586664,0.0518126,72
0.996179,0.00556374,0.0871557,73
0.977797,0.00529042,-0.15487,5
1.0104,0.0054668,0.124063,71
1.00246,0.00524937,-0.123088,5
0.999528,0.00505911,0.158312,52
0.980244,0.00479042,-0.0857612,24
1.00518,0.00473731,0.195388,61
0.992628,0.00450446,-0.0520219,55
1.01723,0.00443858,0.234849,57
0.981841,0.00428416,-0.0171383,100
1.01421,0.00424888,0.27176,61
0.99184,-0.00415464,0.0173128,72
1.03867,-0.00453208,-0.239798,4
0.982642,-0.00428761,0.0514986,78
0.912904,-0.00414266,-0.177452,5
1.00216,-0.00472261,0.0876787,66
1.0104,-0.00511413,0.124063,69
0.974668,-0.00493328,-0.119676,7
0.999527,-0.00523356,0.158312,51
0.988211,-0.00534679,-0.0864585,21
1.00713,-0.00562495,0.19577,58
0.988627,-0.00569414,-0.0518126,56
1.00943,-0.00581397,0.233049,57
0.981833,-0.00582638,-0.0171383,100
1.02,-0.00623089,0.273313,60
0.991821,-0.00744367,0.0173128,72
0.982623,-0.00754615,0.0514986,75
0.99417,-0.00798188,0.0869814,70
1.00244,-0.00839819,0.123088,68
0.986556,-0.00826515,-0.121138,6
1.00543,-0.00859876,0.15925,50
0.976234,-0.00851946,-0.0854126,27
1.013,-0.00901713,0.196915,56
0.982611,-0.00891814,-0.0514986,57
1.01525,-0.00921439,0.234399,56
0.981808,-0.00908223,-0.0171383,100
1.00452,-0.00946764,0.269172,58
0.985792,-0.0106677,0.0172081,74
0.98259,-0.0109761,0.0514986,78
0.990154,-0.0112334,0.0866328,79
0.969846,-0.0111723,-0.153619,7
0.996448,-0.0116527,0.122357,65
0.990491,-0.0117559,-0.121626,5
1.00342,-0.0120845,0.158937,51
0.972216,-0.0117087,-0.085064,28
1.01493,-0.0124003,0.197297,61
0.984573,-0.0122013,-0.0516033,61
1.01327,-0.0127337,0.233949,57
0.98577,-0.0125603,-0.0172081,100
1.01221,-0.0130738,0.271242,60
0.975751,-0.0139656,0.0170335,96
0.992531,-0.0145523,0.0520219,65
0.998077,-0.0148079,0.0873301,67
0.969801,-0.0145576,-0.153619,7
0.998386,-0.015161,0.122601,74
0.994414,-0.0152743,-0.122113,5
1.0014,-0.0155564,0.158625,49
0.996075,-0.0154737,-0.0871557,17
0.987395,-0.0155112,0.191954,58
0.986522,-0.0156697,-0.0517079,60
1.01711,-0.0163332,0.234849,57
0.98572,-0.0160012,-0.0172081,100
1.01215,-0.016607,0.271242,58
0.979696,-0.0174427,0.0171034,90
0.98249,-0.0178355,0.0514986,78
0.99802,-0.0182917,0.0873301,66
0.994358,-0.0185718,0.122113,69
0.982446,-0.0185209,-0.120651,6
1.00726,-0.0191645,0.159563,51
0.980078,-0.0186473,-0.0857612,24
0.991261,-0.0190332,0.192717,60
0.978473,-0.0189585,-0.0512892,67
1.00925,-0.0197311,0.233049,59
0.985658,-0.0194419,-0.0172081,100
1.01209,-0.02014,0.271242,60
0.979629,-0.0208624,0.0171034,91
0.974434,-0.0210921,0.0510799,85
1.0099,-0.0220361,0.0883759,66
0.969675,-0.0213277,-0.153619,7
0.980395,-0.0217347,0.120407,85
0.986345,-0.0220388,-0.121138,6
1.00521,-0.0226359,0.15925,49
0.980007,-0.0220683,-0.0857612,24
0.991188,-0.0224932,0.192717,60
0.980398,-0.0224195,-0.0513939,59
1.00918,-0.0232539,0.233049,57
0.981586,-0.0227895,-0.0171383,100
1.01781,-0.0238082,0.272795,55
0.983548,-0.0243809,0.0171732,87
1.03836,-0.0259209,-0.239798,4
0.982341,-0.0246941,0.0514986,78
0.989901,-0.025057,0.0866328,78
0.989343,-0.0252157,-0.156747,3
1.00214,-0.0257169,0.123088,73
0.974355,-0.025174,-0.119676,7
0.993279,-0.0258364,0.157373,50
0.96399,-0.0250746,-0.0843668,32
1.01269,-0.0265183,0.196915,61
0.984307,-0.0259469,-0.0516033,59
1.01104,-0.0268282,0.233499,52
0.977502,-0.026109,-0.0170685,50
1.01192,-0.0272051,0.271242,58
0.975461,-0.0275879,0.0170335,98
0.982249,-0.028123,0.0514986,78
0.985824,-0.0283975,0.0862842,85
0.961605,-0.0278679,-0.152367,8
1.00205,-0.0292149,0.123088,71
0.982198,-0.0288078,-0.120651,6
0.999106,-0.0294782,0.158312,51
0.975846,-0.028792,-0.0854126,27
0.998857,-0.0296454,0.194244,60
0.990199,-0.0295614,-0.0519173,51
1.01289,-0.0304157,0.233949,57
0.977405,-0.0295209,-0.0170685,49
1.00024,-0.0303853,0.268137,58
0.975359,-0.0309927,0.0170335,98
0.988133,-0.0317439,0.0518126,72
0.979745,-0.0316456,0.0857612,84
0.953604,-0.0309679,-0.151116,10
1.00194,-0.0327125,0.123088,71
0.993996,-0.0326269,-0.122113,5
1.00887,-0.0332913,0.159876,49
0.971752,-0.0322363,-0.085064,28
0.986974,-0.0327413,0.191954,60
0.972125,-0.0324186,-0.0509752,65
1.02446,-0.0343429,0.236649,57
0.981294,-0.0330672,-0.0171383,100
1.01171,-0.034269,0.271242,58
0.975245,-0.0343972,0.0170335,96
0.980033,-0.0349085,0.0513939,74
0.99356,-0.0357376,0.0869814,72
0.961381,-0.0347482,-0.152367,8
0.993882,-0.0359229,0.122113,71
0.962135,-0.0349436,-0.118213,8
0.998876,-0.0364525,0.158312,51
0.995526,-0.0365043,-0.0871557,17
0.988809,-0.0364308,0.192335,61
0.964016,-0.0356858,-0.0505565,71
1.00875,-0.0375181,0.233049,57
0.989165,-0.0367897,-0.0172779,100
1.00386,-0.0375117,0.269172,60
0.983105,-0.0382826,0.0171732,85
0.973918,-0.0380951,0.0510799,82
1.00139,-0.0395199,0.0876787,66
0.969149,-0.0384168,-0.153619,7
0.989777,-0.0394075,0.121626,73
0.965968,-0.0386284,-0.118701,7
0.994795,-0.0397812,0.157686,51
0.983447,-0.0394993,-0.0861099,22
0.998484,-0.0402778,0.194244,58
0.973864,-0.0394549,-0.0510799,63
1.00472,-0.0408806,0.232149,59
0.977043,-0.0397545,-0.0170685,50
1.01338,-0.04141,0.27176,61
0.990964,-0.0418802,0.0173128,75
0.979765,-0.0417496,0.0513939,82
0.981343,-0.04216,0.0859356,90
0.980857,-0.0421391,-0.155496,4
0.983691,-0.0424328,0.120894,78
0.991616,-0.0429481,-0.121869,5
0.99465,-0.0432534,0.157686,51
0.963399,-0.0420629,-0.0843668,32
0.994423,-0.0434174,0.19348,60
0.979713,-0.0429465,-0.0513939,61
1.00847,-0.0443835,0.233049,57
0.968907,-0.0428117,-0.0169288,50
1.0113,-0.0448615,0.271242,58
0.978826,-0.0447906,0.0171034,90
0.985607,-0.0452733,0.0517079,77
0.981198,-0.045414,0.0859356,90
0.953079,-0.0442792,-0.151116,10
1.00932,-0.0470685,0.124063,73
0.973614,-0.0455739,-0.119676,7
1.00042,-0.0468287,0.158625,50
0.975195,-0.0458185,-0.0854126,27
0.994265,-0.0468884,0.19348,60
0.985543,-0.0466494,-0.0517079,54
1.0122,-0.0480884,0.233949,59
0.976749,-0.046404,-0.0170685,50
1.00342,-0.0478468,0.269172,65
0.974678,-0.0478402,0.0170335,96
0.993422,-0.0491079,0.0521266,61
0.988993,-0.049235,0.0866328,79
0.952927,-0.0474395,-0.151116,10
0.993293,-0.0496228,0.122113,71
0.981388,-0.0491998,-0.120651,6
1.0042,-0.050519,0.15925,50
0.96906,-0.0489209,-0.0848897,29
0.978418,-0.0493933,0.190427,66
0.965435,-0.0489069,-0.0506612,66
1.01398,-0.0515437,0.234399,56
0.98457,-0.0502207,-0.0172081,100
1.00518,-0.0514478,0.269689,61
0.978499,-0.0514522,0.0171034,91
0.9733,-0.0515195,0.0510799,82
0.988824,-0.0525143,0.0866328,78
0.968536,-0.0516064,-0.153619,7
0.989149,-0.0528778,0.121626,77
0.981211,-0.0526252,-0.120651,6
1.00599,-0.0541301,0.159563,51
0.982819,-0.0528835,-0.0861099,22
0.993923,-0.053655,0.19348,60
0.965259,-0.0522765,-0.0506612,66
1.00796,-0.0547656,0.233049,59
0.984389,-0.0536572,-0.0172081,100
1.01271,-0.0553782,0.27176,61
0.978313,-0.0548675,0.0171034,88
0.975108,-0.0550292,0.0511846,87
0.992613,-0.0561909,0.0869814,70
0.996886,-0.0567818,0.122601,69
0.977057,-0.0558235,-0.120163,6
0.993959,-0.0569632,0.157686,51
0.97865,-0.0560859,-0.0857612,24
0.989809,-0.0568987,0.192717,60
0.977034,-0.0563354,-0.0512892,60
1.00387,-0.0580587,0.232149,57
0.972217,-0.0563982,-0.0169986,47
1.01444,-0.0590251,0.272278,60
0.988097,-0.0588768,0.0172779,76
0.97491,-0.0584326,0.0511846,87
0.988433,-0.0594163,0.0866328,79
0.992718,-0.0600217,0.122113,71
0.976856,-0.0592337,-0.120163,6
0.985867,-0.0599528,0.156434,57
0.974471,-0.0592598,-0.0854126,27
0.999403,-0.060951,0.194625,61
0.974838,-0.0596237,-0.0511846,62
1.00172,-0.0614432,0.2317,61
0.968023,-0.059546,-0.0169288,50
1.00459,-0.061971,0.269689,66
0.969924,-0.0611924,0.0169637,100
1.03661,-0.065581,-0.239798,4
0.982673,-0.0623411,0.0516033,74
0.97629,-0.0621072,0.0855869,96
0.960057,-0.0612428,-0.152367,8
1.00043,-0.0639934,0.123088,71
0.972682,-0.0623891,-0.119676,7
0.991566,-0.0637741,0.157373,50
0.962328,-0.0618937,-0.0843668,32
0.98547,-0.0635548,0.191954,58
0.986583,-0.0637994,-0.0518126,56
1.00733,-0.0653178,0.233049,59
0.975791,-0.0634436,-0.0170685,51
1.00436,-0.0654773,0.269689,61
0.973695,-0.0648434,0.0170335,94
0.976471,-0.0653707,0.0512892,82
0.987994,-0.0663153,0.0866328,79
0.951954,-0.0640632,-0.151116,10
0.988314,-0.0666833,0.121626,75
0.98038,-0.0663199,-0.120651,6
1.00316,-0.068037,0.15925,50
0.974033,-0.0660613,-0.0854126,31
0.975448,-0.0663283,0.190046,68
0.970413,-0.0661561,-0.0509752,65
1.00904,-0.0689665,0.233499,56
0.967583,-0.0663025,-0.0169288,49
1.00413,-0.0689828,0.269689,61
0.973462,-0.0682418,0.0170335,94
0.972252,-0.0684981,0.0510799,82
0.995707,-0.0703252,0.0873301,67
0.965517,-0.0683623,-0.153306,7
0.984115,-0.0698517,0.121138,88
0.964302,-0.0686145,-0.118701,7
0.997008,-0.0711166,0.158312,52
0.981746,-0.070028,-0.0861099,22
0.977169,-0.0698729,0.190427,66
0.970176,-0.0695431,-0.0509752,68
1.00296,-0.0720693,0.232149,59
0.983302,-0.070829,-0.0172081,100
1.00195,-0.0723483,0.269172,60
0.977207,-0.0719331,0.0171034,90
0.966032,-0.0714495,0.0507659,87
0.997442,-0.0739477,0.0875044,64
0.959363,-0.071293,-0.152367,8
0.991784,-0.0738763,0.122113,73
0.983852,-0.0734582,-0.121138,6
0.992813,-0.0743015,0.157686,52
0.975535,-0.0730084,-0.0855869,26
0.988666,-0.0741646,0.192717,60
0.971919,-0.073079,-0.0510799,63
1.00271,-0.0755699,0.232149,59
0.971085,-0.0733571,-0.0169986,49
1.00555,-0.0761371,0.270207,60
0.980937,-0.0756512,0.0171732,82
0.967768,-0.0749754,0.0508706,92
0.981287,-0.076195,0.0861099,84
0.99152,-0.0773378,0.122113,74
0.975674,-0.0762732,-0.120163,6
0.988609,-0.077458,0.15706,51
0.957398,-0.0750126,-0.0840181,40
0.992315,-0.0779226,0.19348,60
0.97564,-0.0767845,-0.0512892,67
1.00632,-0.079376,0.233049,57
0.966836,-0.0764312,-0.0169288,52
0.999499,-0.0791889,0.268654,61
0.972681,-0.0786018,0.0170335,96
0.979445,-0.0793204,0.0514986,78
0.977029,-0.0794681,0.0857612,91
0.995187,-0.0812947,0.122601,73
0.979345,-0.0801726,-0.120651,6
0.992271,-0.0812308,0.157686,51
0.967045,-0.0793356,-0.0848897,34
0.98811,-0.0812374,0.192717,60
0.985305,-0.0811799,-0.0518126,58
1.00214,-0.0827431,0.232149,59
0.966563,-0.0798056,-0.0169288,52
0.993441,-0.0821994,0.267101,60
0.968429,-0.0814915,0.0169637,99
0.985133,-0.0832434,0.0518126,72
0.980716,-0.083215,0.0861099,82
0.950691,-0.0806673,-0.151116,10
0.990956,-0.084258,0.122113,74
0.967206,-0.0824087,-0.119188,7
0.991981,-0.084694,0.157686,51
0.964777,-0.0825409,-0.0847154,30
0.968274,-0.0828401,0.188901,78
0.96513,-0.0827409,-0.0507659,79
1.01351,-0.0870666,0.234849,57
0.970263,-0.0835221,-0.0169986,50
0.993148,-0.0856666,0.267101,60
0.976107,-0.08557,0.0171034,90
0.970924,-0.0852863,0.0510799,85
0.998297,-0.088042,0.0876787,67
0.950403,-0.0839853,-0.151116,10
0.986701,-0.0873664,0.121626,77
0.970867,-0.0861352,-0.119676,7
0.987759,-0.0876339,0.15706,51
0.966482,-0.0859162,-0.0848897,34
0.983623,-0.0876129,0.191954,60
0.968814,-0.0864644,-0.0509752,76
0.999612,-0.0893889,0.2317,61
0.97994,-0.0876297,-0.0171732,100
0.996706,-0.0893044,0.268137,60
0.971835,-0.0884439,0.0170335,94
0.968631,-0.0884933,0.0509752,94
0.994016,-0.0911623,0.0873301,67
0.965857,-0.0885798,-0.153619,7
0.990359,-0.0910012,0.122113,71
0.966622,-0.0889902,-0.119188,7
0.995316,-0.091807,0.158312,52
0.976096,-0.0902061,-0.0857612,24
0.987237,-0.0912356,0.192717,60
0.976477,-0.0904132,-0.0513939,76
0.989609,-0.0918032,0.22945,59
0.975646,-0.0906797,-0.0171034,59
1.00408,-0.0934994,0.270207,60
0.977493,-0.0924003,0.0171383,89
0.978258,-0.0928172,0.0514986,86
0.983791,-0.0935153,0.0864585,79
0.965542,-0.0919507,-0.153619,7
0.99794,-0.0952118,0.123088,74
0.986067,-0.0942527,-0.121626,5
0.987124,-0.0945276,0.15706,52
0.965875,-0.0924928,-0.0848897,34
0.988867,-0.0948686,0.193099,62
0.986096,-0.0947766,-0.0519173,76
1.00092,-0.0963777,0.232149,57
0.975323,-0.0940848,-0.0171034,64
0.99029,-0.095703,0.266584,61
0.967214,-0.0948361,0.0169637,100
0.977928,-0.0962313,0.0514986,75
0.975527,-0.096167,0.0857612,90
0.965215,-0.0953205,-0.153619,7
0.993651,-0.0983038,0.122601,74
0.973879,-0.0965195,-0.120163,6
0.986787,-0.0979727,0.15706,52
0.963564,-0.0956669,-0.0847154,35
0.982668,-0.0977369,0.191954,60
0.98576,-0.0982181,-0.0519173,76
0.992822,-0.0990968,0.23035,57
0.972999,-0.0972897,-0.0170685,67
0.995717,-0.0997368,0.268137,60
0.974835,-0.0990201,0.0171034,100
0.985534,-0.100454,0.0519173,77
0.983114,-0.100381,0.0864585,79
0.989352,-0.101367,0.122113,78
0.985385,-0.101134,-0.121626,7
0.988405,-0.101619,0.157373,50
0.971152,-0.0998449,-0.0854126,31
0.972557,-0.100161,0.190046,67
0.975477,-0.100634,-0.0513939,78
0.996347,-0.102962,0.23125,59
0.978621,-0.101303,-0.0171732,66
0.995362,-0.103212,0.268137,60
0.974483,-0.102422,0.0171034,100
0.969288,-0.102218,0.0510799,100
0.98672,-0.104231,0.0868071,78
0.944882,-0.0999781,-0.15049,11
0.981096,-0.103983,0.121138,88
0.961338,-0.102059,-0.118701,10
0.993937,-0.105695,0.158312,52
0.978722,-0.104077,-0.0861099,26
0.981962,-0.104595,0.191954,60
0.959232,-0.102343,-0.0505565,80
1.00373,-0.107268,0.233049,57
0.982238,-0.105144,-0.017243,100
1.00268,-0.10751,0.270207,58
0.97412,-0.105823,0.0171034,100
0.968925,-0.105601,0.0510799,100
0.992292,-0.108323,0.0873301,75
0.984674,-0.107839,0.121626,84
0.960976,-0.105414,-0.118701,7
0.985707,-0.108301,0.15706,54
0.974392,-0.107057,-0.0857612,28
0.985494,-0.108451,0.192717,60
0.954898,-0.105253,-0.0503472,69
0.995604,-0.109916,0.23125,57
0.97789,-0.108133,-0.0171732,100
1.00806,-0.111647,0.27176,61
0.993617,-0.111452,0.0174524,67
0.970535,-0.109206,0.0511846,100
0.987948,-0.11134,0.0869814,84
0.986264,-0.111499,0.121869,87
0.968492,-0.109661,-0.119676,7
0.981398,-0.111296,0.156434,60
0.958175,-0.108662,-0.0843668,32
0.98706,-0.112112,0.193099,61
0.95651,-0.108811,-0.0504519,54
0.99715,-0.113611,0.2317,61
0.963599,-0.109959,-0.0169288,46
1.00382,-0.114726,0.270725,61
0.965411,-0.111702,0.0169637,100
0.933049,-0.108122,-0.216853,8
0.96618,-0.112133,0.0509752,97
0.981616,-0.114098,0.0864585,86
0.993755,-0.11586,0.122844,84
0.96416,-0.11258,-0.119188,7
