x,y,z,intensity
2.67831,-2.25694,0.680807,23
2.23258,-1.88201,-0.15303,104
2.67709,-2.25752,0.808474,26
2.67083,-2.25383,0.936407,24
2.2964,-1.94267,-0.805963,8
2.23473,-1.89117,0.0511006,94
2.65342,-2.24628,-0.802625,8
2.23135,-1.88965,0.15324,117
2.25928,-1.9133,-0.57548,70
2.24535,-1.90217,0.257458,29
2.66195,-2.2567,0.428493,28
2.65717,-2.25424,0.551901,20
2.6749,-2.27009,0.681951,23
2.66325,-2.2618,0.806674,27
2.65558,-2.25688,0.933819,24
2.28406,-1.94526,-0.803892,8
2.64744,-2.25633,-0.803075,46
2.26189,-1.92843,-0.57777,24
2.22841,-1.90056,0.256238,10
2.26165,-1.92959,-0.470868,2
2.65294,-2.26422,0.428249,27
2.25549,-1.92569,-0.364146,4
2.64518,-2.25919,0.550962,18
2.24796,-1.92062,-0.258678,5
2.65542,-2.26874,0.678898,24
2.25312,-1.92571,-0.155333,4
2.65278,-2.26809,0.805775,27
2.64075,-2.2594,0.931231,24
2.28571,-1.96117,-0.806998,8
2.25065,-1.93108,0.0517638,3
2.63955,-2.26556,-0.803075,56
2.24571,-1.92821,0.155124,4
2.25034,-1.93286,-0.576625,24
2.24108,-1.92559,0.258504,2
2.28453,-1.96362,-0.477125,1
2.63749,-2.267,0.42703,28
2.31499,-1.9905,-0.37487,1
2.63877,-2.2697,0.551275,21
2.28957,-1.97004,-0.264256,1
2.63667,-2.2695,0.676227,23
2.27026,-1.9548,-0.157008,1
2.65183,-2.28416,0.808024,23
2.27572,-1.96019,-0.052427,1
2.63138,-2.26734,0.930713,24
2.28178,-1.97166,-0.808033,8
2.26019,-1.9537,0.0521478,1
2.61943,-2.26502,-0.799476,63
2.25827,-1.95342,0.156485,1
2.24506,-1.94199,-0.577006,21
2.28105,-1.97382,0.263908,1
2.28065,-1.97416,-0.477751,1
2.61716,-2.26626,0.42508,23
2.31668,-2.00677,-0.376333,1
2.63492,-2.28324,0.552214,23
2.29473,-1.98846,-0.265651,1
2.62577,-2.27611,0.675464,26
2.28455,-1.98103,-0.158473,1
2.63059,-2.28191,0.803975,26
2.2806,-1.97901,-0.0527063,1
2.61722,-2.2719,0.928643,25
2.2778,-1.98215,-0.809068,8
2.28654,-1.99046,0.0529157,1
2.60563,-2.26904,-0.797676,63
2.26047,-1.96916,0.157113,1
2.22643,-1.9395,-0.573954,22
2.28616,-1.99224,0.265302,1
2.30948,-2.01327,-0.48526,1
2.61073,-2.27668,0.425324,26
2.31265,-2.01745,-0.37682,1
2.61502,-2.28203,0.549711,22
2.3178,-2.02265,-0.269137,1
2.61633,-2.28398,0.675082,26
2.3047,-2.01264,-0.160357,1
2.61527,-2.28466,0.801726,28
2.3038,-2.01327,-0.0534044,1
2.61509,-2.28611,0.930713,24
2.26505,-1.985,-0.806998,8
2.29462,-2.01162,0.0532647,1
2.60209,-2.28197,-0.799026,59
2.29863,-2.01655,0.160253,1
2.21522,-1.94338,-0.572809,24
2.2762,-1.99758,0.264953,1
2.33361,-2.04868,-0.49183,2
2.5968,-2.28054,0.424349,26
2.3384,-2.05434,-0.382182,1
2.59072,-2.2768,0.546269,19
2.32868,-2.04652,-0.271229,1
2.61129,-2.29569,0.675846,23
2.32166,-2.04178,-0.162032,1
2.59704,-2.28477,0.798576,26
2.31777,-2.0398,-0.053893,1
2.59694,-2.28629,0.92709,24
2.25811,-1.99289,-0.806998,8
2.30857,-2.03814,0.0537534,1
2.59411,-2.29104,-0.799026,42
2.30654,-2.03779,0.161299,1
2.20989,-1.9524,-0.57319,24
2.31698,-2.04773,0.270531,1
2.34124,-2.0699,-0.494959,11
2.59031,-2.29091,0.424593,28
2.36095,-2.08879,-0.387057,1
2.58719,-2.28976,0.547208,16
2.33047,-2.06255,-0.272275,1
2.59738,-2.29958,0.674319,23
2.34591,-2.07768,-0.16423,8
2.58905,-2.29382,0.798576,26
2.33757,-2.07175,-0.0545213,1
2.57738,-2.28509,0.922949,23
2.25114,-2.00076,-0.806998,8
2.32535,-2.06745,0.0543119,10
2.47834,-2.20424,-0.765733,7
2.32627,-2.06972,0.163184,1
2.19866,-1.95618,-0.572045,22
2.37828,-2.11674,0.27855,1
2.32958,-2.07412,-0.49402,6
2.57637,-2.29466,0.423618,28
2.35365,-2.09702,-0.387057,1
2.57476,-2.29483,0.546269,18
2.34111,-2.08659,-0.274366,1
2.57322,-2.29426,0.670121,23
2.33418,-2.08187,-0.163916,18
2.58393,-2.30544,0.799476,24
2.33331,-2.08256,-0.0545911,1
2.57083,-2.29536,0.923466,25
2.24702,-2.01119,-0.808033,8
2.32706,-2.08356,0.0545213,10
2.45612,-2.19988,-0.761234,7
2.33688,-2.09382,0.16444,1
2.19036,-1.96254,-0.571664,22
2.50589,-2.24604,0.294412,7
2.33115,-2.09015,-0.495897,9
2.56391,-2.29966,0.422887,26
2.38177,-2.13704,-0.392907,1
2.56526,-2.30249,0.545956,16
2.35753,-2.11604,-0.277155,1
2.56227,-2.30061,0.669358,23
2.32392,-2.08733,-0.163707,6
2.56862,-2.30793,0.797227,23
2.36172,-2.12278,-0.0554288,1
2.55562,-2.29786,0.920878,24
2.24142,-2.02031,-0.808551,10
2.33611,-2.1064,0.0549053,7
2.47302,-2.23063,-0.768883,2
2.34773,-2.11761,0.165696,1
2.17766,-1.96491,-0.570137,24
2.53206,-2.28548,0.298421,11
2.31358,-2.08901,-0.493707,7
2.54703,-2.30061,0.421424,26
2.38608,-2.15599,-0.394857,1
2.55322,-2.30701,0.545018,18
2.37083,-2.14296,-0.279596,1
2.55422,-2.30954,0.669358,22
2.31959,-2.09811,-0.163916,6
2.55044,-2.30773,0.794077,26
2.37246,-2.1467,-0.0558477,1
2.55228,-2.31021,0.922431,24
1.62499,-1.475,-0.588037,1
2.32615,-2.11144,0.0548355,6
2.48437,-2.25585,-0.774731,1
2.36102,-2.1446,0.167161,1
2.16498,-1.96722,-0.568611,24
2.54618,-2.31441,0.301036,16
2.31248,-2.10198,-0.494959,7
2.54673,-2.31572,0.422643,23
2.37892,-2.16389,-0.394857,1
2.53054,-2.30261,0.541889,19
2.37807,-2.16463,-0.281339,1
2.548,-2.31932,0.66974,24
2.32295,-2.11521,-0.164649,3
2.54421,-2.31749,0.794527,23
2.37678,-2.16574,-0.0561269,1
2.53421,-2.31,0.918808,23
1.58015,-1.44389,-0.573543,23
2.304,-2.10606,0.0544864,6
2.48223,-2.26977,-0.776531,1
2.36236,-2.16091,0.167789,1
2.157,-1.97306,-0.568229,22
2.53408,-2.3188,0.300513,25
2.29493,-2.10071,-0.492769,7
2.53277,-2.31923,0.421668,28
2.40941,-2.20704,-0.401194,1
2.52249,-2.31143,0.541889,18
2.37381,-2.1752,-0.281687,1
2.53266,-2.32156,0.667832,25
2.30672,-2.1152,-0.164021,3
2.5318,-2.3224,0.793177,23
2.37805,-2.18213,-0.0563364,1
2.51332,-2.30707,0.914149,25
1.57653,-1.45071,-0.574061,61
2.2937,-2.11138,0.0544166,5
2.39593,-2.20703,0.17072,1
2.14865,-1.97925,-0.567848,24
2.51718,-2.31953,0.299467,22
2.28032,-2.10201,-0.491204,7
2.51445,-2.31864,0.419962,28
2.43087,-2.24236,-0.406069,1
2.5144,-2.32022,0.541889,18
2.39256,-2.20779,-0.284825,1
2.52165,-2.32773,0.667068,23
2.30519,-2.12866,-0.16444,5
2.52224,-2.3299,0.792728,27
2.39098,-2.20942,-0.056825,1
2.50809,-2.31845,0.915184,25
1.5672,-1.45226,-0.572508,54
2.28338,-2.11665,0.0543468,6
1.57753,-1.46286,-0.496692,7
2.39407,-2.22082,0.171139,1
2.14173,-1.98674,-0.567848,24
2.51637,-2.33508,0.300339,23
2.26718,-2.10458,-0.489953,7
2.50052,-2.322,0.418987,28
2.41431,-2.24273,-0.404606,1
2.49761,-2.32092,0.540012,19
2.40819,-2.23783,-0.287614,2
2.5092,-2.33251,0.665923,20
2.28897,-2.12854,-0.163812,3
2.50981,-2.33471,0.791378,27
2.49998,-2.32719,0.915184,24
1.56495,-1.46036,-0.573543,49
2.27305,-2.12188,0.054277,6
1.56102,-1.45772,-0.493093,50
2.39506,-2.23734,0.171767,1
2.13191,-1.99152,-0.567084,22
2.49947,-2.33569,0.299293,25
2.25693,-2.10979,-0.489327,7
2.4895,-2.328,0.418499,30
2.41806,-2.26199,-0.406556,1
2.49237,-2.33232,0.540638,18
2.41346,-2.25848,-0.289183,2
2.49531,-2.33588,0.664397,21
2.25966,-2.11603,-0.162241,1
2.49312,-2.33547,0.788678,27
1.41683,-1.32771,-0.0338926,6
2.49184,-2.33591,0.915184,24
1.55562,-1.46184,-0.57199,43
2.27729,-2.14076,0.0545562,5
1.55876,-1.46583,-0.493993,71
2.41633,-2.27306,0.17386,1
1.58442,-1.49047,-0.422833,4
2.4942,-2.34713,0.299641,27
2.25819,-2.12577,-0.491204,7
2.48425,-2.3394,0.418987,30
2.41159,-2.27178,-0.4068,10
2.47128,-2.32881,0.537822,20
2.41716,-2.27782,-0.290577,12
2.48142,-2.33919,0.66287,27
1.45162,-1.36889,-0.104567,4
2.48211,-2.34148,0.787779,26
1.40492,-1.32578,-0.033718,20
2.47524,-2.33663,0.912078,25
1.54629,-1.46328,-0.570437,22
2.26109,-2.14045,0.0543468,6
1.55364,-1.47126,-0.493993,59
2.40548,-2.27873,0.173651,11
1.55212,-1.47034,-0.415582,25
2.47008,-2.34075,0.297724,26
2.24215,-2.12549,-0.489327,7
2.47463,-2.34669,0.418743,30
2.42525,-2.30067,-0.410456,3
2.46313,-2.33743,0.537822,21
2.47039,-2.34514,0.662107,25
1.42656,-1.3547,-0.103102,20
2.4711,-2.34745,0.786879,23
1.38579,-1.3169,-0.033369,26
2.45867,-2.33727,0.908973,28
1.56076,-1.48733,-0.577684,1
2.23913,-2.13453,0.0539977,6
1.54285,-1.47129,-0.492193,51
2.41052,-2.29952,0.174593,7
1.54982,-1.47846,-0.416345,49
2.46046,-2.34798,0.29755,27
2.21757,-2.11694,-0.485573,7
2.46211,-2.3512,0.418012,31
2.45022,-2.34066,-0.416062,2
2.4521,-2.34328,0.537196,21
1.44187,-1.37788,-0.174486,7
2.46077,-2.35239,0.661726,27
1.38429,-1.32378,-0.10038,21
2.46571,-2.35875,0.787779,26
1.37396,-1.31482,-0.0331945,31
2.44492,-2.3405,0.906902,28
2.17861,-2.09068,-0.809068,8
2.23166,-2.14233,0.0539977,6
1.53208,-1.47127,-0.490393,39
2.44281,-2.34666,0.177524,27
1.54465,-1.48386,-0.416345,57
2.45081,-2.35517,0.297375,26
2.2059,-2.12056,-0.484634,6
2.44101,-2.3474,0.415818,28
1.48496,-1.42851,-0.253001,1
2.44676,-2.35457,0.537822,20
1.41983,-1.36633,-0.172394,23
2.44406,-2.35279,0.659436,28
1.35089,-1.3009,-0.0982869,22
2.44904,-2.35923,0.785079,23
1.34488,-1.29602,-0.0326011,26
2.43812,-2.35036,0.90742,27
2.17964,-2.10632,-0.812174,8
2.2213,-2.14733,0.0539279,6
1.52554,-1.47525,-0.489943,10
2.42599,-2.34685,0.176896,28
1.531,-1.48105,-0.414056,51
2.44257,-2.36371,0.297375,26
1.47464,-1.42753,-0.325071,1
2.42995,-2.35314,0.415331,28
1.42294,-1.37844,-0.243251,18
2.43143,-2.35622,0.536257,23
1.39216,-1.34909,-0.169605,24
2.44147,-2.36678,0.660962,27
1.33773,-1.29726,-0.0976589,23
2.44079,-2.36777,0.785079,23
1.32456,-1.28538,-0.0322171,25
2.42852,-2.35751,0.906902,28
2.1612,-2.10314,-0.808033,8
2.21092,-2.15228,0.0538581,6
2.42646,-2.36293,-0.78193,34
2.41921,-2.35669,0.177,28
1.523,-1.48365,-0.413292,45
2.43003,-2.36805,0.296852,28
1.45975,-1.42302,-0.322881,29
2.42599,-2.36577,0.416062,30
1.3897,-1.35568,-0.238376,23
2.42036,-2.36193,0.535632,23
1.36177,-1.3289,-0.166467,24
2.42898,-2.37117,0.659818,23
1.32891,-1.29774,-0.0973449,28
2.41857,-2.36265,0.78058,23
1.30291,-1.27323,-0.0317983,27
2.41889,-2.36462,0.906384,27
2.15108,-2.10797,-0.806998,10
2.2034,-2.15999,0.0538581,5
2.42098,-2.37411,-0.78283,32
2.40812,-2.36233,0.176791,30
1.51922,-1.49033,-0.413674,26
2.41464,-2.36954,0.295981,26
1.47028,-1.44333,-0.326322,38
2.42055,-2.37701,0.416549,30
1.36371,-1.33965,-0.23472,26
2.40506,-2.36344,0.534067,22
1.33439,-1.3113,-0.163678,25
2.41649,-2.37551,0.658673,27
1.31583,-1.29396,-0.0967169,30
2.41308,-2.37381,0.78148,25
1.29133,-1.27076,-0.0316238,28
2.40236,-2.36492,0.903279,25
2.14646,-2.11818,-0.808033,10
2.17877,-2.15081,0.0534393,5
2.39881,-2.36886,-0.778331,28
2.40128,-2.37212,0.176896,28
1.5587,-1.53977,-0.425886,4
2.40635,-2.37796,0.295981,30
1.51019,-1.49289,-0.336334,26
2.40236,-2.37567,0.414843,33
1.34915,-1.33463,-0.233014,26
2.40241,-2.37738,0.535319,23
1.32272,-1.30894,-0.162807,28
2.39981,-2.37564,0.656383,27
1.29853,-1.2859,-0.0957748,33
2.41309,-2.39045,0.784179,22
1.28404,-1.27244,-0.031554,30
2.39272,-2.37193,0.902761,29
2.13631,-2.12293,-0.806998,8
2.17975,-2.16686,0.0536487,6
2.385,-2.37172,-0.776531,29
2.38732,-2.37485,0.176477,27
2.39804,-2.38634,0.295981,28
1.50777,-1.50094,-0.33696,7
2.38561,-2.37564,0.413381,33
1.32901,-1.32392,-0.230333,29
2.3913,-2.38297,0.534693,23
1.3125,-1.30793,-0.16211,34
2.38038,-2.37291,0.65333,30
1.27424,-1.27068,-0.0943094,37
2.39093,-2.3851,0.77968,25
1.27818,-1.2755,-0.031519,31
2.38306,-2.3789,0.902243,28
2.13435,-2.13584,-0.809068,8
2.1637,-2.16596,0.0534393,6
2.37396,-2.37727,-0.775631,29
2.37055,-2.37469,0.175849,27
1.34818,-1.35054,-0.370933,3
2.38688,-2.39188,0.295632,28
2.15124,-2.1565,-0.482444,7
2.3759,-2.38254,0.413137,31
1.30336,-1.30746,-0.226677,34
2.38018,-2.3885,0.534067,22
1.29949,-1.30403,-0.161064,37
2.3804,-2.38955,0.65562,27
1.26275,-1.26805,-0.093786,39
2.37297,-2.38376,0.776531,26
1.26102,-1.2672,-0.0312049,32
2.3761,-2.38858,0.902761,28
2.13233,-2.14877,-0.811139,8
2.15894,-2.17634,0.0535091,6
2.36564,-2.38555,-0.775631,28
2.35985,-2.3797,0.175639,27
1.32411,-1.33572,-0.36559,8
2.3715,-2.39312,0.294761,28
2.1437,-2.164,-0.482444,3
2.36757,-2.39082,0.413137,31
1.29902,-1.31178,-0.226677,36
2.35835,-2.38234,0.530939,22
1.28091,-1.2944,-0.159321,39
2.37204,-2.39785,0.65562,26
1.2555,-1.26961,-0.0935767,41
2.36505,-2.39162,0.776531,26
1.25119,-1.26569,-0.0310653,33
2.36545,-2.3937,0.901726,29
2.11705,-2.14757,-0.808033,8
2.1461,-2.17779,0.0533695,6
2.35909,-2.39477,-0.776081,28
2.35335,-2.38894,0.175744,31
1.31003,-1.33031,-0.362919,12
2.35656,-2.39387,0.293889,30
1.45482,-1.47837,-0.328512,5
2.35824,-2.39725,0.412893,30
1.28631,-1.30759,-0.225215,39
2.35459,-2.39437,0.531877,25
1.26265,-1.28443,-0.157578,42
2.35857,-2.4001,0.654093,30
1.24569,-1.26806,-0.093158,41
2.35984,-2.40223,0.777431,25
1.24558,-1.2684,-0.0310304,39
2.34532,-2.38912,0.897067,27
2.10722,-2.15182,-0.806998,8
2.12487,-2.17061,0.0530204,6
2.34841,-2.39979,-0.775181,28
2.345,-2.39714,0.175744,30
1.296,-1.32482,-0.360247,17
2.34583,-2.39883,0.293541,30
1.44577,-1.47895,-0.327574,15
2.34056,-2.39511,0.411187,28
1.2748,-1.30497,-0.223996,43
2.34069,-2.39692,0.530626,24
1.25398,-1.28455,-0.157055,44
2.34511,-2.40229,0.652567,30
1.22753,-1.25789,-0.0921113,40
2.34736,-2.40627,0.776081,25
1.22858,-1.25986,-0.0307162,36
2.33562,-2.39591,0.896549,28
2.1047,-2.16507,-0.809068,8
2.12007,-2.18088,0.0530902,6
2.32644,-2.394,-0.770682,28
2.32687,-2.39528,0.175011,27
1.28567,-1.32393,-0.358721,22
2.34257,-2.41313,0.294238,28
1.43483,-1.47857,-0.326322,21
2.32804,-2.399,0.410456,33
1.25918,-1.29801,-0.222046,49
2.33231,-2.40508,0.530626,24
1.24117,-1.28034,-0.156009,42
2.33356,-2.40805,0.651804,30
1.21457,-1.25378,-0.0914833,40
2.33445,-2.41065,0.774731,26
1.22279,-1.2627,-0.0306813,39
2.32993,-2.40682,0.897584,28
2.1025,-2.17796,-0.811139,8
2.11484,-2.19151,0.05316,6
2.31629,-2.40111,-0.770232,28
2.30976,-2.39517,0.174383,26
1.27013,-1.3171,-0.355668,24
2.33137,-2.41842,0.293889,30
1.41322,-1.4665,-0.322568,17
2.31785,-2.40608,0.410212,31
1.23789,-1.28546,-0.219121,50
2.32348,-2.41361,0.530626,24
1.2337,-1.28201,-0.15566,44
2.32242,-2.41335,0.65104,28
1.20326,-1.25081,-0.0909599,40
2.32062,-2.41317,0.772932,26
1.20845,-1.25708,-0.030437,41
2.31708,-2.41117,0.896032,27
2.09183,-2.18286,-0.810104,8
2.10718,-2.19888,0.05316,6
2.3079,-2.40918,-0.770232,28
2.30138,-2.40322,0.174383,27
1.25172,-1.30757,-0.351852,22
2.31835,-2.42263,0.293366,27
1.40783,-1.47167,-0.322568,10
2.30944,-2.41416,0.410212,31
1.22517,-1.28117,-0.217659,49
2.30139,-2.40743,0.527497,24
1.21683,-1.27334,-0.154091,47
2.31356,-2.42185,0.65104,27
1.19453,-1.25088,-0.0906459,42
2.30907,-2.41884,0.772032,27
1.19991,-1.25695,-0.0303323,42
2.30465,-2.41505,0.894479,30
2.07887,-2.18455,-0.808033,7
2.09084,-2.1979,0.0529506,7
2.29905,-2.41762,-0.770232,28
2.30082,-2.42032,0.175011,26
1.2485,-1.31335,-0.352233,22
2.30439,-2.42493,0.292669,32
1.39996,-1.47371,-0.321942,10
2.30468,-2.42693,0.410943,33
1.21773,-1.28277,-0.217171,50
2.29255,-2.41585,0.527497,25
1.20141,-1.26602,-0.152697,44
2.29969,-2.42421,0.649514,23
1.18741,-1.25214,-0.0904365,44
2.30195,-2.4283,0.772482,23
1.18842,-1.25409,-0.0301578,36
2.28781,-2.41506,0.891373,28
2.07919,-2.20022,-0.811139,8
2.07217,-2.19355,0.0526714,6
2.28658,-2.42138,-0.768883,31
2.28824,-2.42398,0.174697,28
1.24795,-1.32198,-0.353378,22
2.29044,-2.42716,0.291972,32
1.39075,-1.47428,-0.321004,10
2.28802,-2.42629,0.409481,33
1.20916,-1.28268,-0.21644,52
2.28411,-2.42384,0.527497,24
1.19152,-1.26441,-0.152,47
2.28582,-2.42651,0.647987,26
1.17071,-1.24319,-0.0894945,47
2.29079,-2.43348,0.771582,28
1.19089,-1.26551,-0.0303323,39
2.27804,-2.42163,0.890855,27
2.07414,-2.21028,-0.812174,8
2.07271,-2.20952,0.0528808,7
2.27145,-2.42224,-0.766633,26
2.27063,-2.42136,0.173965,27
1.25005,-1.33349,-0.355286,21
2.28741,-2.44096,0.292669,36
1.38829,-1.482,-0.321629,9
2.2714,-2.42557,0.408019,34
1.19404,-1.27509,-0.21449,52
2.28146,-2.43717,0.528749,24
1.18437,-1.26565,-0.151651,49
2.27198,-2.42874,0.646461,32
1.16636,-1.24727,-0.0894945,49
2.28005,-2.43822,0.770682,28
1.17713,-1.25922,-0.0300879,36
2.26868,-2.42776,0.890338,28
2.06944,-2.21998,-0.813209,8
2.06264,-2.21346,0.052811,7
2.26341,-2.42976,-0.766633,26
2.25169,-2.41718,0.173127,27
1.25231,-1.34481,-0.357194,18
2.27523,-2.44416,0.292146,32
1.38606,-1.48949,-0.322255,10
2.26334,-2.43309,0.408019,33
1.17629,-1.26451,-0.212053,52
2.26933,-2.44038,0.52781,27
1.1761,-1.26519,-0.151128,51
2.26658,-2.43913,0.647224,30
1.1595,-1.24821,-0.0892852,49
2.26399,-2.4372,0.767983,30
1.17022,-1.26019,-0.0300181,32
2.26061,-2.43527,0.890338,30
2.05944,-2.22399,-0.812174,8
2.05801,-2.22322,0.0528808,6
2.25269,-2.43439,-0.765733,29
2.2446,-2.42649,0.173232,28
1.20784,-1.30572,-0.345746,19
2.26305,-2.4473,0.291623,31
1.39184,-1.50569,-0.324758,10
2.25526,-2.44058,0.408019,33
1.16917,-1.26569,-0.211565,54
2.24739,-2.43377,0.524681,27
1.16649,-1.26323,-0.150431,51
2.26114,-2.44952,0.647987,27
1.15806,-1.25498,-0.0894945,50
2.25151,-2.44079,0.766633,27
1.15226,-1.24957,-0.0296691,24
2.25079,-2.44172,0.88982,31
2.04905,-2.22832,-0.811139,8
2.04211,-2.22156,0.0526714,7
2.24286,-2.4408,-0.765283,28
2.24422,-2.44314,0.17386,25
1.18601,-1.29114,-0.340785,40
2.24506,-2.44491,0.290403,30
1.37455,-1.49744,-0.321942,10
2.24538,-2.44697,0.407775,31
1.15938,-1.26391,-0.21059,56
2.23755,-2.44015,0.524368,23
1.15399,-1.25848,-0.149385,51
2.2486,-2.45306,0.646843,26
1.14693,-1.25165,-0.0889711,53
2.24692,-2.45294,0.767983,30
1.15194,-1.25801,-0.0297738,23
2.23051,-2.43674,0.885161,29
2.04126,-2.23546,-0.811139,8
2.02895,-2.22277,0.0525317,6
2.23433,-2.44862,-0.765283,31
2.23164,-2.44653,0.173546,27
1.17885,-1.29237,-0.340022,50
2.24054,-2.45715,0.290926,31
1.2256,-1.34456,-0.288152,10
2.23148,-2.44893,0.4068,31
1.1563,-1.26942,-0.210834,57
2.22769,-2.44648,0.524056,23
1.14423,-1.25661,-0.148688,52
2.23077,-2.45073,0.644171,28
1.13986,-1.2527,-0.0887618,55
2.23835,-2.46077,0.767983,31
1.1462,-1.26054,-0.0297389,20
2.22199,-2.44451,0.885161,29
2.04123,-2.25116,-0.814245,8
2.01312,-2.22095,0.0523223,7
2.21922,-2.44918,-0.763034,28
2.21773,-2.44838,0.173127,27
1.16906,-1.29065,-0.338495,49
2.22928,-2.462,0.290577,31
1.16125,-1.28292,-0.274073,37
2.21226,-2.44493,0.40485,31
1.14254,-1.26314,-0.209128,59
2.22576,-2.46157,0.52562,24
1.13449,-1.25468,-0.14799,53
2.21957,-2.45559,0.643408,31
1.12477,-1.24481,-0.0879244,55
2.21929,-2.457,0.764384,28
1.13643,-1.2586,-0.0295993,9
2.21733,-2.45655,0.886714,31
2.03594,-2.26114,-0.81528,8
2.01071,-2.2339,0.0524619,7
2.21066,-2.45691,-0.763034,29
2.20249,-2.44869,0.172604,28
1.1593,-1.28889,-0.336969,51
2.22467,-2.47421,0.2911,33
1.16204,-1.29285,-0.275325,52
2.20504,-2.45411,0.405094,34
1.13547,-1.26417,-0.20864,64
2.21715,-2.46932,0.52562,25
1.13277,-1.2616,-0.148339,54
2.20968,-2.46186,0.643026,33
1.12309,-1.2517,-0.0881338,57
2.2107,-2.46473,0.764384,28
1.12803,-1.25809,-0.0294946,4
2.20359,-2.45852,0.884644,31
2.02546,-2.26535,-0.814245,8
2.00823,-2.24687,0.0526016,7
2.20077,-2.46316,-0.762584,28
2.1926,-2.45487,0.172499,28
1.14825,-1.28561,-0.335061,54
2.20673,-2.47156,0.28988,31
1.15884,-1.29837,-0.275638,59
2.20439,-2.47068,0.406556,41
1.12841,-1.26516,-0.208153,63
2.19275,-2.45935,0.521865,24
1.12305,-1.2596,-0.147642,55
2.20629,-2.47542,0.644553,35
1.11606,-1.25263,-0.0879244,60
2.19949,-2.46953,0.763484,28
2.19938,-2.47027,-0.0577326,26
2.19114,-2.46187,0.883091,34
2.01498,-2.26952,-0.813209,8
1.99241,-2.2449,0.0523921,7
2.19604,-2.4752,-0.763934,17
2.18004,-2.45803,0.172185,30
1.13985,-1.2852,-0.333916,55
2.19016,-2.4703,0.288834,31
1.14513,-1.29206,-0.273447,61
2.19312,-2.47539,0.406069,33
1.1253,-1.27058,-0.208397,65
2.18284,-2.46551,0.521553,27
1.10808,-1.25158,-0.146247,57
2.19244,-2.47723,0.643026,30
1.10903,-1.25353,-0.0877151,64
2.1857,-2.47135,0.761684,28
2.18942,-2.47644,-0.0576977,38
2.17485,-2.46082,0.879985,29
2.00704,-2.27654,-0.813209,10
1.97663,-2.24284,0.0521827,6
2.17708,-2.47115,-0.760335,6
2.17408,-2.46862,0.172395,30
1.13276,-1.28622,-0.333153,57
2.17625,-2.47195,0.288137,31
1.138,-1.29308,-0.272822,61
2.1766,-2.47409,0.404606,33
1.12086,-1.2745,-0.208397,65
2.17422,-2.47312,0.521553,27
1.10502,-1.25694,-0.146422,59
2.1747,-2.47454,0.640355,28
1.10201,-1.25439,-0.0875057,62
2.18734,-2.49068,0.765283,28
2.17945,-2.48256,-0.0576628,28
2.16753,-2.46985,0.880502,27
2.00672,-2.29225,-0.816315,10
1.96616,-2.24671,0.0521129,7
2.17871,-2.49047,-0.763934,1
2.16545,-2.47619,0.172395,30
1.12827,-1.29017,-0.333153,57
2.17286,-2.48553,0.288834,31
1.12828,-1.2911,-0.27157,64
2.16012,-2.4727,0.403144,33
1.10857,-1.26943,-0.206934,68
2.16947,-2.48516,0.522491,24
1.10063,-1.26078,-0.146422,61
2.16089,-2.4762,0.638829,32
1.09106,-1.25071,-0.0869824,68
2.16967,-2.48802,0.762134,32
2.1734,-2.49317,-0.0577326,28
2.1627,-2.48177,0.882055,30
1.9987,-2.29925,-0.816315,8
1.96355,-2.2596,0.0522525,7
1.2128,-1.39615,-0.426957,3
2.14632,-2.47167,0.171557,31
1.11989,-1.28965,-0.332008,59
2.16286,-2.4916,0.28866,30
1.12895,-1.30099,-0.272822,68
2.15147,-2.48022,0.403144,34
1.09633,-1.2643,-0.205472,70
2.1569,-2.48824,0.521553,29
1.10405,-1.27365,-0.147468,70
2.15995,-2.49263,0.641118,27
1.08669,-1.25451,-0.0869824,71
2.15077,-2.48379,0.758535,28
2.15421,-2.48864,-0.0574533,31
2.15402,-2.4893,0.882055,28
2.05252,-2.37787,-0.84168,1
1.95565,-2.26644,0.0522525,7
1.19774,-1.38857,-0.423358,8
2.14029,-2.48217,0.171767,30
1.10769,-1.28463,-0.329718,61
2.15285,-2.49762,0.288485,31
1.11408,-1.29296,-0.270319,66
2.1428,-2.48772,0.403144,34
1.09191,-1.26812,-0.205472,70
2.13789,-2.48377,0.51905,27
1.0918,-1.26844,-0.146422,71
2.14867,-2.49718,0.640355,27
1.08751,-1.26435,-0.0874011,75
2.14335,-2.49276,0.758985,28
2.13899,-2.48856,-0.0572788,33
2.13902,-2.48948,0.879467,31
1.94252,-2.26718,0.0521129,7
1.19542,-1.3957,-0.424258,12
2.13291,-2.49115,0.171871,28
1.09809,-1.28253,-0.328191,59
2.13505,-2.49453,0.287265,30
1.10186,-1.28783,-0.268442,64
2.13539,-2.49669,0.403388,35
1.08876,-1.27343,-0.205715,74
2.13178,-2.49422,0.519675,27
1.0796,-1.26315,-0.145376,74
2.13484,-2.49869,0.638829,35
1.08569,-1.27118,-0.0876104,78
2.13844,-2.50467,0.760335,26
2.13289,-2.49906,-0.0573486,33
2.12405,-2.48958,0.876879,30
1.92682,-2.26481,0.0519035,7
1.18422,-1.39244,-0.422008,20
2.13067,-2.50619,0.172395,28
1.09743,-1.29084,-0.329336,64
2.13407,-2.51107,0.288311,40
1.10375,-1.2992,-0.270006,73
2.12281,-2.49959,0.402656,34
1.08688,-1.28025,-0.206203,74
2.12306,-2.50165,0.519675,27
