x,y,z,intensity
0.219805,0.916259,0.149238,100
0.222325,0.926048,-0.0833209,100
0.220608,0.918195,0.183558,100
0.225993,0.939885,-0.0506612,100
0.221575,0.920804,0.218652,76
0.224094,0.931271,-0.0167194,60
0.217553,0.903395,0.248984,76
0.227458,0.938763,-0.258819,60
0.224615,0.927031,0.0166496,99
0.225937,0.931779,-0.221352,58
0.220897,0.910296,0.0490911,91
0.223315,0.919561,-0.18394,100
0.229144,0.942848,0.0848897,100
0.223922,0.921361,-0.150177,37
0.220494,0.906565,0.114557,100
0.226755,0.9316,-0.117726,100
0.223002,0.915486,0.149238,100
0.229331,0.940752,-0.0847154,100
0.223652,0.917459,0.183558,100
0.225795,0.925548,-0.0499285,100
0.221854,0.908705,0.215953,76
0.229242,0.938254,-0.016859,57
0.223917,0.915766,0.252607,69
0.229647,0.934252,-0.257784,61
0.228805,0.930125,0.0167194,92
0.236642,0.96126,-0.22855,72
0.221206,0.897884,0.0484631,94
0.224954,0.913097,-0.182795,100
0.231316,0.938214,0.0845411,100
0.231869,0.939752,-0.153306,100
0.224133,0.907717,0.114801,100
0.230006,0.930803,-0.117726,100
0.224299,0.907031,0.147987,100
0.228622,0.924514,-0.0833209,100
0.227796,0.920484,0.184321,100
0.237187,0.957712,-0.0517079,96
0.223618,0.902251,0.214603,71
0.23059,0.929684,-0.0167194,54
0.224785,0.905604,0.250019,70
0.231971,0.929695,-0.256748,69
0.233988,0.937081,0.016859,94
0.235272,0.941522,-0.224051,46
0.228215,0.912607,0.0493005,89
0.230521,0.921829,-0.184703,100
0.232655,0.92967,0.0838438,100
0.235628,0.940853,-0.153619,100
0.231161,0.922333,0.116751,100
0.231322,0.922293,-0.116751,100
0.227945,0.908159,0.1483,100
0.227968,0.90825,-0.0819264,100
0.231008,0.919683,0.184321,96
0.234686,0.933634,-0.0504519,74
0.231045,0.918473,0.218652,68
0.235298,0.934691,-0.0168241,52
0.223698,0.887954,0.24536,81
0.235215,0.92888,-0.256748,69
0.232837,0.918813,0.0165449,84
0.239515,0.944473,-0.224951,41
0.232873,0.917612,0.0496145,86
0.237118,0.934339,-0.187374,100
0.235898,0.928852,0.0838438,100
0.232098,0.913222,-0.149238,40
0.232911,0.915749,0.11602,100
0.238946,0.938793,-0.118944,97
0.232577,0.9131,0.149238,100
0.235072,0.922895,-0.0833209,100
0.232762,0.913164,0.183177,100
0.241893,0.948292,-0.0512892,100
0.233286,0.913885,0.217753,62
0.239549,0.937739,-0.0168939,48
0.228231,0.892782,0.246913,90
0.241341,0.93928,-0.259854,52
0.236042,0.917995,0.0165449,82
0.239896,0.932308,-0.222252,54
0.235079,0.912926,0.0494052,100
0.240378,0.933506,-0.187374,90
0.242122,0.939599,0.0848897,100
0.239231,0.927709,-0.151741,40
0.234122,0.907242,0.115045,100
0.241229,0.93411,-0.118457,100
0.235763,0.912283,0.149238,100
0.241283,0.933643,-0.0843668,100
0.234474,0.906644,0.182032,100
0.239196,0.924239,-0.0500332,81
0.235498,0.909292,0.216853,62
0.241818,0.933026,-0.0168241,49
0.234256,0.9032,0.250019,72
0.244618,0.938432,-0.259854,52
0.242274,0.928775,0.0167543,90
0.241673,0.925808,-0.220902,60
0.236245,0.90437,0.0489865,78
0.244295,0.934518,-0.187756,90
0.2454,0.938748,0.0848897,100
0.239968,0.917313,-0.150177,37
0.234774,0.896817,0.113826,100
0.24147,0.92174,-0.116995,100
0.239947,0.915276,0.149864,100
0.246725,0.940461,-0.085064,100
0.242282,0.922868,0.185466,95
0.248673,0.946536,-0.0512892,97
0.237185,0.90281,0.215503,81
0.247107,0.939912,-0.0169637,47
0.23839,0.906114,0.251054,66
0.248056,0.937529,-0.259854,52
0.247723,0.935613,0.0168939,100
0.25305,0.955056,-0.2281,54
0.239558,0.903498,0.0489865,78
0.244697,0.922231,-0.185466,100
0.248839,0.937843,0.0848897,100
0.247891,0.93361,-0.152993,100
0.242647,0.913217,0.11602,100
0.246887,0.928523,-0.11797,100
0.239237,0.899119,0.147361,100
0.249145,0.9357,-0.0847154,100
0.244146,0.916283,0.184321,94
0.248538,0.93211,-0.0505565,69
0.243504,0.913232,0.218203,73
0.246426,0.923543,-0.0166845,45
0.240713,0.901501,0.250019,72
0.247483,0.921687,-0.255713,74
0.247,0.919249,0.0166147,82
0.257561,0.957886,-0.229,63
0.246501,0.916114,0.0497192,100
0.245524,0.911849,-0.183558,100
0.247614,0.919609,0.0833209,100
0.249255,0.925066,-0.151741,100
0.245476,0.910405,0.115776,100
0.25184,0.933361,-0.118701,89
0.243046,0.900143,0.147674,100
0.249455,0.92324,-0.0836695,100
0.248016,0.917277,0.184703,94
0.258212,0.954328,-0.0518126,83
0.24685,0.912334,0.218203,66
0.2519,0.930355,-0.0168241,45
0.242501,0.895018,0.248466,84
0.25289,0.92823,-0.257784,64
0.248264,0.910621,0.0164751,72
0.254915,0.934375,-0.223601,42
0.249856,0.915205,0.0497192,100
0.250934,0.918518,-0.185085,100
0.253082,0.926383,0.0840181,100
0.251082,0.918429,-0.150803,38
0.248811,0.9095,0.115776,100
0.257356,0.94009,-0.119676,80
0.249997,0.912582,0.149864,100
0.252837,0.922319,-0.0836695,100
0.251376,0.916362,0.184703,100
0.259594,0.945671,-0.0513939,78
0.253803,0.924577,0.221352,68
0.259016,0.942923,-0.0170685,100
0.245779,0.894124,0.248466,81
0.255643,0.927475,-0.257784,57
0.251496,0.911808,0.01651,71
0.256131,0.927979,-0.222252,54
0.251508,0.910609,0.0495098,100
0.257679,0.932953,-0.188138,80
0.258483,0.935231,0.0848897,100
0.255385,0.923392,-0.151741,39
0.24939,0.901104,0.114801,100
0.256965,0.927844,-0.118213,90
0.252703,0.911837,0.149864,100
0.259669,0.93697,-0.085064,100
0.249212,0.89863,0.181269,100
0.258494,0.931471,-0.0506612,85
0.252374,0.908799,0.217753,75
0.260742,0.938297,-0.0169986,43
0.249466,0.897113,0.249502,70
0.259399,0.928438,-0.258301,48
0.257908,0.922479,0.0167194,100
0.258844,0.925203,-0.221802,50
0.253608,0.905879,0.0493005,100
0.258287,0.922595,-0.18623,96
0.262821,0.93816,0.0852383,97
0.258074,0.920593,-0.151429,37
0.254143,0.905962,0.115532,100
0.259129,0.923119,-0.117726,94
0.254282,0.905244,0.148926,100
0.261321,0.930303,-0.0845411,100
0.256597,0.912874,0.184321,92
0.263367,0.936331,-0.0509752,86
0.252905,0.898533,0.215503,68
0.262931,0.933531,-0.0169288,43
0.254692,0.903675,0.251572,71
0.263165,0.929385,-0.258819,47
0.260036,0.917726,0.0166496,69
0.267919,0.944917,-0.226751,40
0.256768,0.904988,0.0493005,100
0.260971,0.919799,-0.185848,100
0.264462,0.931487,0.0847154,100
0.267223,0.940589,-0.15487,100
0.255132,0.897432,0.114557,100
0.261264,0.91839,-0.117238,99
0.256899,0.902451,0.148613,100
0.26293,0.923637,-0.0840181,100
0.259782,0.911973,0.184321,92
0.268824,0.943089,-0.0513939,61
0.261384,0.916385,0.220002,74
0.263993,0.924916,-0.0167892,41
0.257845,0.90278,0.251572,71
0.261612,0.911749,-0.25416,51
0.264342,0.920656,0.0167194,100
0.268525,0.934611,-0.224501,39
0.259374,0.902167,0.0491958,100
0.26418,0.918883,-0.185848,99
0.266059,0.924814,0.0841924,100
0.262855,0.913074,-0.15049,100
0.266506,0.925149,0.118213,91
0.267767,0.928917,-0.118701,86
0.258953,0.897752,0.147987,100
0.263944,0.915056,-0.0833209,100
0.265142,0.918606,0.185848,76
0.274885,0.951739,-0.0519173,65
0.262959,0.909851,0.218652,68
0.26722,0.923989,-0.0167892,38
0.258309,0.892596,0.248984,68
0.26695,0.91825,-0.256231,41
0.265878,0.913968,0.0166147,100
0.268517,0.922442,-0.221802,50
0.263638,0.905091,0.0494052,100
0.268483,0.921725,-0.186611,94
0.270959,0.929618,0.0847154,100
0.266593,0.914047,-0.150803,38
0.264728,0.907063,0.11602,100
0.272677,0.933693,-0.119432,77
0.263194,0.900635,0.148613,100
0.268813,0.919866,-0.0838438,100
0.26449,0.904484,0.183177,92
0.273158,0.933522,-0.0509752,76
0.266133,0.908927,0.218652,54
0.274942,0.938403,-0.0170685,100
0.261424,0.891689,0.248984,68
0.272337,0.924725,-0.258301,30
0.267936,0.909198,0.0165449,100
0.276146,0.936452,-0.225401,36
0.271318,0.91949,0.0502425,100
0.272811,0.924548,-0.187374,85
0.273074,0.924844,0.0843668,99
0.270902,0.9169,-0.151429,100
0.265641,0.898518,0.115045,100
0.272556,0.921315,-0.11797,94
0.269139,0.909182,0.150177,100
0.273154,0.922743,-0.0841924,99
0.267088,0.901673,0.182795,80
0.273576,0.922988,-0.0504519,69
0.267642,0.902388,0.217303,55
0.27594,0.929769,-0.0169288,100
0.266735,0.898178,0.251054,59
0.275011,0.921918,-0.257784,22
0.272824,0.914005,0.0166496,100
0.27774,0.92988,-0.224051,35
0.268235,0.897488,0.0490911,100
0.273787,0.916066,-0.185848,77
0.277442,0.927703,0.0847154,81
0.275234,0.919734,-0.152054,100
0.268776,0.897586,0.115045,98
0.275201,0.918456,-0.117726,86
0.26834,0.894991,0.147987,100
0.279234,0.931326,-0.085064,86
0.270233,0.900735,0.182795,67
0.276797,0.922027,-0.0504519,69
0.27023,0.899581,0.216853,47
0.279183,0.9288,-0.0169288,100
0.272651,0.906492,0.253643,44
0.275434,0.911706,-0.255196,16
0.279485,0.924532,0.016859,100
0.282112,0.932636,-0.224951,23
0.270788,0.894634,0.0489865,100
0.273002,0.901951,-0.183177,100
0.279524,0.922916,0.0843668,71
0.280161,0.924439,-0.152993,100
0.272484,0.898542,0.115288,87
0.276676,0.911791,-0.116995,81
0.269167,0.886489,0.146736,94
0.277852,0.915094,-0.0836695,84
0.273947,0.901665,0.183177,52
0.281756,0.926788,-0.0507659,68
0.271667,0.89304,0.215503,39
0.27893,0.916342,-0.0167194,100
0.270747,0.888902,0.248984,39
0.278614,0.910739,-0.255196,8
0.280369,0.915903,0.0167194,100
0.284225,0.927919,-0.224051,20
0.275665,0.899412,0.0493005,99
0.280176,0.914132,-0.185848,74
0.279822,0.91241,0.0834952,65
0.283386,0.923455,-0.152993,100
0.277367,0.903278,0.11602,68
0.282772,0.920307,-0.118213,68
0.275162,0.894984,0.1483,63
0.282802,0.919832,-0.0841924,76
0.278824,0.906332,0.184321,38
0.283814,0.921981,-0.0505565,57
0.274209,0.890223,0.215053,24
0.282716,0.917274,-0.0167543,100
0.274987,0.891644,0.250019,27
0.280077,0.904225,-0.253643,4
0.280605,0.905368,0.0165449,100
0.287461,0.926921,-0.224051,15
0.278803,0.898445,0.0493005,60
0.283947,0.915024,-0.18623,68
0.283597,0.91333,0.0836695,60
0.283677,0.913028,-0.151429,100
0.276393,0.889035,0.114313,47
0.285983,0.919315,-0.118213,63
0.27711,0.890246,0.147674,44
0.282458,0.907425,-0.0831466,67
0.279067,0.895982,0.182413,26
0.28406,0.911451,-0.0500332,37
0.283116,0.907865,0.219552,15
0.287703,0.922008,-0.016859,100
0.271764,0.870394,0.244325,21
0.28959,0.923518,-0.259337,1
0.283164,0.902475,0.01651,89
0.293614,0.935208,-0.226301,9
0.283134,0.901277,0.0495098,34
0.284198,0.904662,-0.184321,68
0.286185,0.910434,0.0834952,28
0.283899,0.902611,-0.149864,100
0.278303,0.884278,0.113826,33
0.286805,0.910737,-0.117238,54
0.284965,0.904346,0.150177,15
0.28742,0.912135,-0.0836695,57
0.284555,0.902491,0.18394,14
0.285437,0.90474,-0.0497192,42
0.27807,0.880854,0.213254,8
0.297546,0.941973,-0.017243,40
0.277712,0.87865,0.246913,5
0.300994,0.948281,-0.266584,1
0.289945,0.912916,0.0167194,50
0.295106,0.928606,-0.224951,9
0.279015,0.877443,0.0482538,21
0.283189,0.890568,-0.18165,44
0.293591,0.92272,0.0847154,15
0.288846,0.907261,-0.150803,75
0.277772,0.871952,0.112364,17
0.288174,0.904056,-0.116507,39
0.280918,0.880762,0.146423,8
0.288786,0.905431,-0.0831466,50
0.286509,0.897752,0.183177,5
0.291024,0.911348,-0.0501379,25
0.306055,0.957842,0.232149,1
0.292915,0.916168,-0.0167892,48
0.311393,0.969295,-0.272795,1
0.29007,0.90238,0.0165449,23
0.298943,0.929426,-0.225401,9
0.281465,0.874562,0.0481491,7
0.285093,0.885836,-0.180887,41
0.291924,0.906518,0.0833209,5
0.293223,0.910008,-0.151429,45
0.280814,0.870978,0.112364,4
0.287671,0.89171,-0.115045,25
0.304015,0.941812,0.156747,1
0.290108,0.89873,-0.0826236,36
0.288675,0.893222,-0.0491958,14
0.293033,0.905627,-0.0166147,19
0.283939,0.872838,0.0160213,3
0.304598,0.935788,-0.227201,4
0.276475,0.848886,0.0467883,3
0.288792,0.886702,-0.181269,24
0.289661,0.88832,-0.147987,21
0.290165,0.888813,-0.114801,7
0.296337,0.907181,-0.0834952,5
0.324074,0.990922,-0.0546387,1
0.320055,0.971738,-0.236199,4
0.29127,0.883824,-0.180887,8
0.290904,0.881676,-0.147048,7
0.336537,0.930687,0.156747,1
0.339783,0.929506,0.156747,1
0.343026,0.928315,0.156747,1
0.366271,0.990691,0.20531,1
0.346263,0.927112,0.156747,1
0.353963,0.939711,0.087853,1
0.348091,0.923144,0.121138,1
0.349336,0.925958,0.156747,1
0.3556,0.940574,0.232149,1
0.341562,0.903442,-0.016859,5
0.377066,0.992634,0.0185345,1
0.347318,0.912401,0.0854126,2
0.35115,0.921984,0.121138,1
0.352567,0.924733,0.156747,1
0.376453,0.986867,0.20531,1
0.344714,0.902244,-0.016859,5
0.354366,0.920753,0.121138,1
0.355793,0.923497,0.156747,1
0.357578,0.91951,0.121138,1
0.359014,0.922249,0.156747,1
0.383334,0.984215,0.20531,1
0.350228,0.893678,0.0167543,2
0.365359,0.930373,-0.158312,1
0.360785,0.918257,0.121138,1
0.362231,0.92099,0.156747,1
0.386767,0.982871,0.20531,1
0.368535,0.935582,0.232149,1
0.354143,0.898585,-0.016859,5
0.353346,0.892449,0.0167543,2
0.383398,0.967366,0.0545341,1
0.363989,0.916992,0.121138,1
0.365443,0.919721,0.156747,1
0.390195,0.981515,0.20531,1
0.357278,0.897343,-0.016859,5
0.356459,0.891211,0.0167543,2
0.36303,0.906264,0.0854126,2
0.371845,0.9278,-0.158312,1
0.367187,0.915716,0.121138,1
0.368652,0.918439,0.156747,1
0.377764,0.941141,-0.0887245,2
0.393619,0.980147,0.20531,1
0.375058,0.932986,0.232149,1
0.360408,0.896091,-0.016859,5
0.366192,0.904991,0.0854126,2
0.371856,0.917147,0.156747,1
0.397038,0.978767,0.20531,1
0.378312,0.931671,0.232149,1
0.363533,0.894827,-0.016859,5
0.380448,0.935993,0.270725,1
0.362672,0.888701,0.0167543,2
0.397991,0.973791,0.0920365,1
0.378313,0.925181,-0.158312,1
0.373571,0.91313,0.121138,1
0.375055,0.915843,0.156747,1
0.384325,0.938481,-0.0887245,2
0.400452,0.977375,0.20531,1
0.393983,0.960153,-0.0181156,1
0.383713,0.934659,0.270725,1
0.393786,0.953979,0.0902933,1
0.381541,0.923855,-0.158312,1
0.376756,0.91182,0.121138,1
0.405429,0.980243,0.168011,1
0.403861,0.975971,0.20531,1
0.384807,0.929007,0.232149,1
0.369771,0.892267,-0.016859,5
0.375648,0.901107,0.0854126,2
0.384763,0.922518,-0.158312,1
0.379937,0.9105,0.121138,1
0.381439,0.913203,0.156747,1
0.407266,0.974555,0.20531,1
0.372884,0.890971,-0.016859,5
0.371958,0.884854,0.0167543,2
0.383113,0.909168,0.121138,1
0.384624,0.911865,0.156747,1
0.410665,0.973128,0.20531,1
0.375992,0.889664,-0.016859,5
0.393479,0.93059,0.270725,1
0.367715,0.865863,0.0493005,2
0.392842,0.924133,0.087853,1
0.386284,0.907825,0.121138,1
0.397391,0.933023,-0.0887245,2
0.414059,0.971689,0.20531,1
0.37894,0.888412,-0.016859,5
0.388049,0.904515,0.0861099,1
0.389292,0.906539,0.121138,1
0.418735,0.974633,0.168011,1
0.417279,0.97031,0.20531,1
0.410045,0.947104,0.0902933,1
0.392296,0.905243,0.121138,1
0.420664,0.968848,0.20531,1
0.384978,0.885813,-0.016859,5
0.413513,0.945595,0.0902933,1
0.395612,0.903799,0.121138,1
0.39716,0.906476,0.156747,1
0.424212,0.967299,0.20531,1
0.388222,0.884395,-0.016859,5
0.445955,1.00968,0.0965686,1
0.398922,0.902343,0.121138,1
0.411691,0.929909,0.197678,1
0.40739,0.919328,0.232149,1
0.371393,0.833772,0.0478351,2
0.397552,0.89166,0.0854126,2
0.401912,0.901015,0.121138,1
0.403479,0.903681,0.156747,1
0.430786,0.964389,0.20531,1
0.411932,0.920454,0.270207,1
0.42672,0.949052,0.0545341,1
0.41195,0.915775,0.087853,1
0.405054,0.899607,0.121138,1
0.43415,0.96288,0.20531,1
0.415143,0.919011,0.270207,1
0.43003,0.947557,0.0545341,1
0.408192,0.898187,0.121138,1
0.409778,0.900842,0.156747,1
0.419907,0.923109,-0.0887245,2
0.437508,0.961358,0.20531,1
0.432991,0.950553,0.241148,1
0.418347,0.917556,0.270207,1
0.391748,0.855258,0.0493005,2
0.427877,0.932844,0.126013,1
0.440861,0.959825,0.20531,1
0.444447,0.966741,0.245647,1
0.429624,0.93364,0.275383,1
0.414845,0.897396,0.0518126,1
0.434467,0.93855,0.126988,1
0.416057,0.89796,0.156747,1
0.438629,0.945809,-0.0546387,1
0.441257,0.951042,0.242047,1
0.424743,0.914613,0.270207,1
0.461711,0.990142,0.0572555,1
0.459413,0.98387,0.133325,1
0.419032,0.896575,0.156747,1
0.454037,0.97103,0.208363,1
0.441763,0.944349,-0.0546387,1
0.4378,0.935454,0.238448,1
0.431052,0.920197,0.272278,1
0.470266,0.999367,0.0578836,1
0.442537,0.939163,0.127475,1
0.465555,0.987566,-0.134056,1
0.439012,0.930839,0.163005,1
0.458868,0.97162,-0.0563135,1
0.446221,0.944414,0.241148,1
0.426005,0.901222,0.267101,1
0.442911,0.932769,0.0541154,1
0.456694,0.960932,0.0930823,1
0.439155,0.923194,0.125525,1
0.469172,0.985853,-0.134056,1
0.447352,0.940004,0.164882,1
0.45422,0.953577,0.20531,1
0.460538,0.966406,-0.0561041,1
0.452869,0.949887,0.242947,3
0.432475,0.906704,0.269172,1
0.458246,0.956433,0.0555808,1
0.451431,0.941367,0.0913392,1
0.437921,0.912783,0.124307,1
0.458695,0.955658,-0.130156,1
0.442079,0.920629,0.161753,1
0.450579,0.937908,0.202258,1
0.455088,0.946872,-0.0550574,1
0.442505,0.92028,0.235749,5
0.436475,0.906929,0.269689,3
0.464022,0.960304,0.0558948,2
0.442406,0.914754,0.0888989,1
0.439374,0.907676,0.123819,1
0.46895,0.968344,-0.132106,1
0.438242,0.904935,0.15925,1
0.442176,0.912651,-0.0887245,2
0.440148,0.908063,0.196152,1
0.460134,0.948872,-0.0552668,1
0.448267,0.92399,0.237098,5
0.437794,0.902001,0.268654,3
0.468247,0.960473,0.0559995,2
0.450839,0.923947,0.0899447,1
0.443252,0.907998,0.124063,1
0.475643,0.973918,-0.133081,1
0.437063,0.894525,0.157686,2
0.445359,0.911102,-0.0887245,2
0.441433,0.903071,0.195388,1
0.468542,0.958107,-0.0558948,1
0.449616,0.918997,0.236199,10
0.461536,0.942947,-0.018325,1
0.434143,0.886587,0.264513,6
0.463663,0.942703,0.0550574,3
0.448622,0.911721,0.0888989,1
0.464143,0.942848,-0.166446,1
0.447296,0.908226,0.124307,3
0.480794,0.975814,-0.133569,1
0.447169,0.907169,0.160189,3
0.453663,0.920343,-0.0897704,2
0.446319,0.905046,0.196152,2
0.470116,0.952883,-0.0556855,1
0.451958,0.915675,0.235749,12
0.457742,0.926986,-0.0180458,1
0.435524,0.881602,0.263478,9
0.469614,0.946446,0.0553714,1
0.460661,0.927996,0.090642,2
0.442514,0.890659,0.122113,4
0.47978,0.965241,-0.13235,3
0.447694,0.900296,0.15925,5
0.46397,0.933026,-0.0911649,2
0.447727,0.899967,0.195388,3
0.46721,0.93872,-0.0549528,5
0.44994,0.903625,0.233049,14
0.448492,0.900324,-0.0175571,1
0.4498,0.902554,0.270207,13
0.466006,0.931811,0.0181854,1
0.473809,0.946587,0.0554761,6
0.461221,0.921037,0.090119,4
0.479562,0.957247,-0.169575,1
0.443842,0.885559,0.121626,5
0.477808,0.952913,-0.130888,5
0.455263,0.907556,0.160815,9
0.45829,0.913592,-0.0894218,4
0.448224,0.893134,0.194244,3
0.466004,0.928159,-0.0544294,7
0.459214,0.914239,0.236199,15
0.458815,0.913047,-0.0178364,1
0.452948,0.900979,0.270207,14
0.470157,0.931964,0.0182203,2
0.468108,0.927099,0.0544294,8
0.464433,0.919422,0.090119,5
0.465081,0.920306,-0.163318,1
0.451409,0.892863,0.122844,6
0.475755,0.940612,-0.129425,7
0.448617,0.886573,0.157373,10
0.461477,0.911986,-0.0894218,4
0.453999,0.896819,0.195388,7
0.463826,0.915836,-0.0538014,7
0.459761,0.907415,0.234849,19
0.45609,0.899392,0.270207,16
0.474314,0.932099,0.0182552,4
0.475873,0.934358,0.0549528,9
0.464926,0.912469,0.0895961,9
0.475468,0.932756,-0.165821,3
0.455424,0.89305,0.123088,9
0.474525,0.930104,-0.128207,10
0.455302,0.89204,0.158625,11
0.451977,0.885525,-0.0869814,5
0.458019,0.896978,0.19577,8
0.473381,0.926661,-0.0545341,3
0.469133,0.917952,0.237998,21
0.473371,0.925846,-0.0181505,3
0.457468,0.894355,0.269172,17
0.466607,0.90909,0.0178364,6
0.474569,0.923808,0.0544294,11
0.465376,0.905525,0.0890732,11
0.469689,0.913523,-0.162692,1
0.460355,0.894985,0.123576,11
0.48231,0.937267,-0.129425,12
0.456604,0.886932,0.157999,12
0.467832,0.908742,-0.0894218,2
0.447664,0.869193,0.190046,8
0.476612,0.925003,-0.0545341,13
0.46787,0.907648,0.235749,26
0.460587,0.892752,0.269172,22
0.470697,0.909231,0.0178713,9
0.474115,0.915053,0.0540107,15
0.464867,0.896819,0.0883759,12
0.478331,0.922399,-0.164569,3
0.460733,0.888087,0.122844,14
0.471862,0.909149,-0.125769,10
0.462429,0.890592,0.158937,16
0.471002,0.907104,-0.0894218,4
0.452505,0.871109,0.190809,5
0.477075,0.918017,-0.0542201,16
0.468339,0.900822,0.234399,33
0.476132,0.915422,-0.0180109,6
0.465483,0.894567,0.270207,26
0.476644,0.9129,0.017976,10
0.469907,0.899231,0.0531733,20
0.478148,0.914613,0.0902933,16
0.46873,0.896218,-0.160189,4
0.462911,0.884714,0.122601,14
0.48608,0.928601,-0.128694,10
0.463701,0.885473,0.158312,24
0.475089,0.907219,-0.0895961,14
0.466476,0.890393,0.195388,3
0.483058,0.921653,-0.0545341,22
0.466955,0.890552,0.232149,33
0.478396,0.911984,-0.017976,11
0.469501,0.894647,0.270725,32
0.476101,0.904154,0.0178364,13
0.4628,0.878149,0.0520219,14
0.469566,0.890987,-0.19577,8
0.47855,0.907651,0.0897704,17
0.496739,0.941752,-0.168636,3
0.466923,0.884848,0.122844,17
0.480051,0.909344,-0.126257,19
0.460332,0.871622,0.156122,28
0.479342,0.907233,-0.0897704,19
0.470499,0.890495,0.19577,3
0.485339,0.918196,-0.0544294,26
0.470061,0.888917,0.232149,43
0.477836,0.903238,-0.0178364,14
0.465391,0.879343,0.266584,32
0.474565,0.893655,0.0176618,18
0.481797,0.906511,0.0538014,27
0.471906,0.887527,-0.195388,5
0.475324,0.893578,0.0885502,20
0.479772,0.90156,-0.161753,10
0.471873,0.886718,0.123332,22
0.479491,0.900654,-0.125282,26
0.468015,0.878727,0.157686,32
0.477821,0.896763,-0.0888989,21
0.469142,0.880102,0.193862,7
0.492461,0.92346,-0.0548481,30
0.465978,0.873433,0.22855,40
0.485692,0.910386,-0.0180109,16
0.459362,0.86067,0.261407,35
0.475948,0.888385,0.017592,22
0.487004,0.908259,0.0540107,33
0.475929,0.887604,-0.19577,11
0.480324,0.895425,0.0888989,26
0.482916,0.89988,-0.161753,15
0.474181,0.883234,0.123088,29
0.484667,0.902388,-0.125769,36
0.474972,0.883966,0.158937,37
0.482835,0.8986,-0.0892475,26
0.466633,0.868084,0.191572,10
0.491897,0.914699,-0.0544294,41
